id,start_date,season,season_type,week,neutral_site,home_team,home_conference,away_team,away_conference,home_points,away_points,margin,home_elo,away_elo,home_talent,away_talent,spread,home_adjusted_epa,home_adjusted_epa_allowed,away_adjusted_epa,away_adjusted_epa_allowed,home_adjusted_rushing_epa,home_adjusted_rushing_epa_allowed,away_adjusted_rushing_epa,away_adjusted_rushing_epa_allowed,home_adjusted_passing_epa,home_adjusted_passing_epa_allowed,away_adjusted_passing_epa,away_adjusted_passing_epa_allowed,home_adjusted_success,home_adjusted_success_allowed,away_adjusted_success,away_adjusted_success_allowed,home_adjusted_standard_down_success,home_adjusted_standard_down_success_allowed,away_adjusted_standard_down_success,away_adjusted_standard_down_success_allowed,home_adjusted_passing_down_success,home_adjusted_passing_down_success_allowed,away_adjusted_passing_down_success,away_adjusted_passing_down_success_allowed,home_adjusted_line_yards,home_adjusted_line_yards_allowed,away_adjusted_line_yards,away_adjusted_line_yards_allowed,home_adjusted_second_level_yards,home_adjusted_second_level_yards_allowed,away_adjusted_second_level_yards,away_adjusted_second_level_yards_allowed,home_adjusted_open_field_yards,home_adjusted_open_field_yards_allowed,away_adjusted_open_field_yards,away_adjusted_open_field_yards_allowed,home_adjusted_explosiveness,home_adjusted_explosiveness_allowed,away_adjusted_explosiveness,away_adjusted_explosiveness_allowed,home_adjusted_rush_explosiveness,home_adjusted_rush_explosiveness_allowed,away_adjusted_rush_explosiveness,away_adjusted_rush_explosiveness_allowed,home_adjusted_pass_explosiveness,home_adjusted_pass_explosiveness_allowed,away_adjusted_pass_explosiveness,away_adjusted_pass_explosiveness_allowed,home_total_havoc_offense,home_front_seven_havoc_offense,home_db_havoc_offense,away_total_havoc_offense,away_front_seven_havoc_offense,away_db_havoc_offense,home_total_havoc_defense,home_front_seven_havoc_defense,home_db_havoc_defense,away_total_havoc_defense,away_front_seven_havoc_defense,away_db_havoc_defense,home_points_per_opportunity_offense,away_points_per_opportunity_offense,home_points_per_opportunity_defense,away_points_per_opportunity_defense,home_avg_start_offense,home_avg_start_defense,away_avg_start_offense,away_avg_start_defense
401760394,2025-10-18 23:00:00+00:00,2025,regular,8,False,Colorado State,,Hawai'i,,19.0,31.0,-12.0,1223.0,1480.0,583.71,481.2,-1.5,-0.025995473892989285,0.05202106992166852,-0.05202106992166852,0.025995473892989285,-0.014532337704630777,0.1050275378268119,-0.1050275378268119,0.014532337704630777,-0.008799689880022193,0.0832187281628633,-0.0832187281628633,0.008799689880022193,0.012092308791483597,0.02472834115754574,-0.02472834115754574,-0.012092308791483597,0.013901430540373572,0.04097482829427174,-0.04097482829427174,-0.013901430540373572,0.012700118190609178,-0.023178137651821862,0.023178137651821862,-0.012700118190609178,-0.1454319985075121,0.26096436058700245,-0.26096436058700245,0.1454319985075121,-0.03500762705354288,0.04737945492662465,-0.04737945492662465,0.03500762705354288,-0.6219176278217355,0.7802935010482179,-0.7802935010482179,0.6219176278217355,-0.1640302735160013,0.01756734587903619,-0.01756734587903619,0.1640302735160013,-0.2092271925663003,0.09039834478668884,-0.09039834478668884,0.2092271925663003,-0.07517085235269994,0.1956275757710464,-0.1956275757710464,0.07517085235269994,0.161,0.095,0.066,0.155,0.079,0.076,0.155,0.079,0.076,0.161,0.095,0.066,3.217391304347826,3.765625,3.6557377049180326,3.3214285714285716,74.0,70.5,70.5,70.2
401752879,2025-10-18 23:00:00+00:00,2025,regular,8,False,UCLA,,Maryland,,20.0,17.0,3.0,1361.0,1440.0,766.62,699.31,-3.0,0.0723057367851766,0.17025413548471324,-0.17025413548471324,-0.0723057367851766,0.13158322091611913,0.23263822219014452,-0.23263822219014452,-0.13158322091611913,0.021789115046266724,0.16854460296040144,-0.16854460296040144,-0.021789115046266724,0.018146630236794192,0.12137171848817718,-0.12137171848817718,-0.018146630236794192,0.00918071108094859,0.12249754615997183,-0.12249754615997183,-0.00918071108094859,0.0443121693121693,0.08909214092140921,-0.08909214092140921,-0.0443121693121693,-0.09097889020750172,0.5598779698622538,-0.5598779698622538,0.09097889020750172,0.07935951379149153,0.3685145809579572,-0.3685145809579572,-0.07935951379149153,0.21685187183083388,-0.032243485049253895,0.032243485049253895,-0.21685187183083388,-0.06706070408548714,-0.1440020477077859,0.1440020477077859,0.06706070408548714,0.16104447346203876,-0.08263796656534506,0.08263796656534506,-0.16104447346203876,-0.32981993506014895,-0.01820455043206959,0.01820455043206959,0.32981993506014895,0.14200000000000002,0.082,0.06,0.12,0.066,0.054,0.12,0.066,0.054,0.14200000000000002,0.082,0.06,3.2363636363636363,3.2,4.645161290322581,3.2419354838709675,73.5,69.9,69.5,71.8
401752875,2025-10-18 23:00:00+00:00,2025,regular,8,False,Iowa,,Penn State,,25.0,24.0,1.0,1907.0,1938.0,710.0,910.42,-3.0,0.04041150659014671,-0.15551330422645085,0.15551330422645085,-0.04041150659014671,0.0406410069899138,-0.16244980456138602,0.16244980456138602,-0.0406410069899138,0.010571926961988803,-0.12623281102985529,0.12623281102985529,-0.010571926961988803,0.025289046860317854,-0.07705279543390847,0.07705279543390847,-0.025289046860317854,0.04583412915685148,-0.0627596486220785,0.0627596486220785,-0.04583412915685148,-0.05518064076346285,-0.08871642190479376,0.08871642190479376,0.05518064076346285,0.569269476066383,-0.369654333854438,0.369654333854438,-0.569269476066383,0.0018773144973254219,-0.17954953390075856,0.17954953390075856,-0.0018773144973254219,-0.3145230421067068,-0.44195472178796824,0.44195472178796824,0.3145230421067068,-0.09562490361687082,-0.09047323477144098,0.09047323477144098,0.09562490361687082,-0.07916951527927907,-0.13283268057461928,0.13283268057461928,0.07916951527927907,0.026822605739559968,-0.03993235267613726,0.03993235267613726,-0.026822605739559968,0.158,0.112,0.046,0.174,0.103,0.071,0.174,0.103,0.071,0.158,0.112,0.046,4.35,4.339285714285714,3.35,3.7291666666666665,66.9,73.0,67.3,73.0
401752743,2025-10-18 23:00:00+00:00,2025,regular,8,False,Kentucky,,Texas,,13.0,16.0,-3.0,1622.0,1872.0,763.18,973.54,-0.25,0.040732227345820396,-0.0019284770590528577,0.0019284770590528577,-0.040732227345820396,0.1663214561239112,0.03192227321331796,-0.03192227321331796,-0.1663214561239112,0.012881907121471387,-0.03209344891047597,0.03209344891047597,-0.012881907121471387,0.060898458266879285,0.017924164298993295,-0.017924164298993295,-0.060898458266879285,0.06837800143239475,0.041773695545003986,-0.041773695545003986,-0.06837800143239475,0.027373247033441184,-0.027705627705627733,0.027705627705627733,-0.027373247033441184,0.7771091874189304,-0.018763213530655687,0.018763213530655687,-0.7771091874189304,0.08569220720679294,-0.03503053793751465,0.03503053793751465,-0.08569220720679294,0.4312944444955521,-0.03844648030694542,0.03844648030694542,-0.4312944444955521,-0.020664685208229727,-0.06678375061499287,0.06678375061499287,0.020664685208229727,0.07453014845412576,0.08050643348414177,-0.08050643348414177,-0.07453014845412576,0.09799196766849083,-0.15659380211149365,0.15659380211149365,-0.09799196766849083,0.19,0.127,0.063,0.14300000000000002,0.095,0.048,0.14300000000000002,0.095,0.048,0.19,0.127,0.063,4.0701754385964914,3.1846153846153844,3.8076923076923075,3.6363636363636362,68.8,73.9,68.3,74.2
401761630,2025-10-18 23:00:00+00:00,2025,regular,8,False,Georgia Southern,,Georgia State,,41.0,24.0,17.0,1319.0,1107.0,574.48,611.97,3.0,-0.08882221910433793,0.13956035253966062,-0.13956035253966062,0.08882221910433793,-0.028749520438699883,0.2093709515319385,-0.2093709515319385,0.028749520438699883,-0.1830050312039349,0.08988424038652393,-0.08988424038652393,0.1830050312039349,-0.03617583087196069,0.07606129291212166,-0.07606129291212166,0.03617583087196069,-0.037289274760614444,0.07994939911448451,-0.07994939911448451,0.037289274760614444,-0.02234432234432232,0.04848377301944079,-0.04848377301944079,0.02234432234432232,0.1458585858585857,0.4843166357452069,-0.4843166357452069,-0.1458585858585857,-0.07575757575757591,0.4453308596165739,-0.4453308596165739,0.07575757575757591,-0.3257575757575757,0.6294990723562153,-0.6294990723562153,0.3257575757575757,0.005101464318466142,-0.0009556356287130363,0.0009556356287130363,-0.005101464318466142,-0.09002796030615923,0.19478780956536312,-0.19478780956536312,0.09002796030615923,0.013364648873559704,-0.05741335061113073,0.05741335061113073,-0.013364648873559704,0.124,0.077,0.047,0.149,0.088,0.061,0.149,0.088,0.061,0.124,0.077,0.047,4.171875,3.6956521739130435,4.447761194029851,4.5,70.4,72.1,74.5,68.4
401752738,2025-10-18 23:30:00+00:00,2025,regular,8,False,Alabama,,Tennessee,,37.0,20.0,17.0,1964.0,1834.0,993.55,866.57,-20.25,0.16397006218364174,-0.27395285064984387,0.27395285064984387,-0.16397006218364174,0.03573102064766131,-0.13755661770092692,0.13755661770092692,-0.03573102064766131,0.26507014544168683,-0.3551860345411386,0.3551860345411386,-0.26507014544168683,0.01868291462138577,-0.1190067657110972,0.1190067657110972,-0.01868291462138577,-0.027403846153846112,-0.1215638598624097,0.1215638598624097,0.027403846153846112,0.10960591133004927,-0.06464460784313725,0.06464460784313725,-0.10960591133004927,0.14269202431386985,-0.2814527669595144,0.2814527669595144,-0.14269202431386985,-0.13584453858905876,-0.0407662349424871,0.0407662349424871,0.13584453858905876,-0.310093939952109,0.21729010053437192,-0.21729010053437192,0.310093939952109,0.19064044668840952,-0.025416749288886598,0.025416749288886598,-0.19064044668840952,0.1028922552317234,0.15249567697175037,-0.15249567697175037,-0.1028922552317234,0.11430293864142826,-0.14863333924902,0.14863333924902,-0.11430293864142826,0.19,0.123,0.067,0.174,0.115,0.059,0.174,0.115,0.059,0.19,0.123,0.067,4.190476190476191,4.736111111111111,3.4651162790697674,4.081967213114754,69.9,72.2,72.0,72.1
401754568,2025-10-18 23:30:00+00:00,2025,regular,8,False,Syracuse,,Pittsburgh,,13.0,30.0,-17.0,1304.0,1665.0,727.83,681.21,3.5,0.02445663141387995,0.04425756716128654,-0.04425756716128654,-0.02445663141387995,0.08374713275497907,0.024574269907331248,-0.024574269907331248,-0.08374713275497907,-0.023398729964337284,0.0563925411769432,-0.0563925411769432,0.023398729964337284,0.06606189063162354,0.049487606569221965,-0.049487606569221965,-0.06606189063162354,0.07284184505658159,0.0591055161607309,-0.0591055161607309,-0.07284184505658159,0.02257429843636738,0.00846163911545339,-0.00846163911545339,-0.02257429843636738,0.5448153329316985,0.02403237265622593,-0.02403237265622593,-0.5448153329316985,0.249098873719788,0.297871683192784,-0.297871683192784,-0.249098873719788,-0.07868644889873688,0.6064003953912209,-0.6064003953912209,0.07868644889873688,-0.20808083848297798,-0.13379543348246936,0.13379543348246936,0.20808083848297798,-0.14380989080948103,0.07550780642062327,-0.07550780642062327,0.14380989080948103,-0.17294225132945518,-0.2624414984904855,0.2624414984904855,0.17294225132945518,0.198,0.129,0.069,0.131,0.082,0.049,0.131,0.082,0.049,0.198,0.129,0.069,3.4107142857142856,3.8205128205128207,4.064516129032258,4.204081632653061,71.9,71.3,64.7,71.2
401752871,2025-10-18 23:30:00+00:00,2025,regular,8,False,Notre Dame,,USC,,34.0,24.0,10.0,2189.0,1916.0,912.11,847.53,-14.5,0.17802217989206903,-0.3364614739109232,0.3364614739109232,-0.17802217989206903,0.053982703038702146,-0.20980248827166215,0.20980248827166215,-0.053982703038702146,0.30285741006529276,-0.43975089481384216,0.43975089481384216,-0.30285741006529276,0.023855381906229323,-0.1446598490648584,0.1446598490648584,-0.023855381906229323,-0.009803717503070186,-0.1179945158139884,0.1179945158139884,0.009803717503070186,0.10117021276595745,-0.1494395692578499,0.1494395692578499,-0.10117021276595745,-0.42171949038479273,-0.4612476524863234,0.4612476524863234,0.42171949038479273,-0.03650644394048341,-0.423185269862007,0.423185269862007,0.03650644394048341,0.8270829876283718,-1.2479484771780844,1.2479484771780844,-0.8270829876283718,0.2820732087986939,-0.08890815731228185,0.08890815731228185,-0.2820732087986939,0.3595353973163582,-0.1642011009327603,0.1642011009327603,-0.3595353973163582,0.10454478628910846,-0.026081354627067732,0.026081354627067732,-0.10454478628910846,0.165,0.115,0.05,0.179,0.088,0.091,0.179,0.088,0.091,0.165,0.115,0.05,4.579710144927536,4.695652173913044,2.8545454545454545,3.2884615384615383,67.7,73.1,73.3,72.5
401752740,2025-10-18 23:45:00+00:00,2025,regular,8,False,Auburn,,Missouri,,17.0,23.0,-6.0,1661.0,1765.0,891.84,804.77,-3.5,0.11874836919228407,-0.19379047524527065,0.19379047524527065,-0.11874836919228407,0.1623351848375397,-0.42362408286310527,0.42362408286310527,-0.1623351848375397,0.07912535290549622,0.06982900612023943,-0.06982900612023943,-0.07912535290549622,0.07887358726284899,-0.09941136094182246,0.09941136094182246,-0.07887358726284899,0.10198265962938385,-0.10186645807531014,0.10186645807531014,-0.10198265962938385,0.016835016835016814,-0.0713968957871397,0.0713968957871397,-0.016835016835016814,0.44704025023607175,-1.20540444581661,1.20540444581661,-0.44704025023607175,0.3897348127163991,-0.5461099104661933,0.5461099104661933,-0.3897348127163991,-0.26815785332074293,-1.4780950910774933,1.4780950910774933,0.26815785332074293,-0.12127891154158688,0.05830665040883609,-0.05830665040883609,0.12127891154158688,0.028729270038342136,-0.214978603672223,0.214978603672223,-0.028729270038342136,-0.26347333318592425,0.14052369080250537,-0.14052369080250537,0.26347333318592425,0.21100000000000002,0.133,0.078,0.172,0.121,0.051,0.172,0.121,0.051,0.21100000000000002,0.133,0.078,4.04,4.34375,3.309090909090909,3.8780487804878048,73.9,71.2,71.2,72.8
401756926,2025-10-19 00:00:00+00:00,2025,regular,8,False,Oklahoma State,,Cincinnati,,17.0,49.0,-32.0,1080.0,1578.0,702.74,644.1,-3.0,-0.18731615984931158,-0.07072044469946392,0.07072044469946392,0.18731615984931158,-0.1688289218001489,-0.14172398316720924,0.14172398316720924,0.1688289218001489,-0.19690329766267542,-0.0379898975895368,0.0379898975895368,0.19690329766267542,-0.08126046914341178,-0.053895277048927326,0.053895277048927326,0.08126046914341178,-0.06667428005862308,-0.052569941444372104,0.052569941444372104,0.06667428005862308,-0.07681009321156201,-0.04708867897927532,0.04708867897927532,0.07681009321156201,-0.44498888754192434,-0.8254796309192205,0.8254796309192205,0.44498888754192434,-0.03286054875338418,-0.44286211699164335,0.44286211699164335,0.03286054875338418,-0.15444296278336767,-0.07741991643454038,0.07741991643454038,0.15444296278336767,0.008409022457572135,0.08463419660063254,-0.08463419660063254,-0.008409022457572135,-0.05051350651362274,0.1219419350590234,-0.1219419350590234,0.05051350651362274,0.0307837535774389,-0.03988932024321623,0.03988932024321623,-0.0307837535774389,0.14200000000000002,0.093,0.049,0.14600000000000002,0.099,0.047,0.14600000000000002,0.099,0.047,0.14200000000000002,0.093,0.049,2.8222222222222224,4.950819672131147,4.253731343283582,3.581818181818182,74.4,69.0,69.9,73.9
401756924,2025-10-19 00:00:00+00:00,2025,regular,8,False,BYU,,Utah,,24.0,21.0,3.0,1772.0,1977.0,649.36,707.86,-3.5,0.21889451062038992,-0.3031226786738759,0.3031226786738759,-0.21889451062038992,0.15672051638078605,-0.2881534396835647,0.2881534396835647,-0.15672051638078605,0.3243251582610628,-0.3138312020499236,0.3138312020499236,-0.3243251582610628,0.09095117518883117,-0.12335485172907418,0.12335485172907418,-0.09095117518883117,0.12714736418360378,-0.0844212696399998,0.0844212696399998,-0.12714736418360378,-0.010091070867790208,-0.1657657657657658,0.1657657657657658,0.010091070867790208,0.43521932512926886,-0.7764893504664672,0.7764893504664672,-0.43521932512926886,0.17035220896789105,-0.4146523499383912,0.4146523499383912,-0.17035220896789105,0.032996998129724675,-0.6847315613448337,0.6847315613448337,-0.032996998129724675,-0.11972572741667697,-0.02968713190292016,0.02968713190292016,0.11972572741667697,-0.06866230509130156,-0.15919727520612403,0.15919727520612403,0.06866230509130156,-0.09223522666479922,0.03311590325655267,-0.03311590325655267,0.09223522666479922,0.176,0.102,0.074,0.175,0.107,0.068,0.175,0.107,0.068,0.176,0.102,0.074,4.0285714285714285,5.0,3.2857142857142856,2.730769230769231,71.4,72.2,71.7,73.2
401760395,2025-10-19 01:45:00+00:00,2025,regular,8,False,New Mexico,,Nevada,,24.0,22.0,2.0,1458.0,1288.0,378.8,488.69,4.75,0.02857960740943108,0.12126810846554285,-0.12126810846554285,-0.02857960740943108,-0.07449148773842237,-0.025884698644903052,0.025884698644903052,0.07449148773842237,0.1442410999076035,0.2901282646151178,-0.2901282646151178,-0.1442410999076035,-0.0006688506688506402,0.04240310077519377,-0.04240310077519377,0.0006688506688506402,-0.046264899542564075,0.03601077858043805,-0.03601077858043805,0.046264899542564075,0.08404129210708289,0.038030964668519296,-0.038030964668519296,-0.08404129210708289,0.050225913621262386,-0.20230657409195807,0.20230657409195807,-0.050225913621262386,-0.13247508305647837,-0.1371034146242287,0.1371034146242287,0.13247508305647837,0.27496677740863784,-0.3070213782517205,0.3070213782517205,-0.27496677740863784,0.12281422905175088,-0.012406779576306537,0.012406779576306537,-0.12281422905175088,-0.040706110619925795,-0.03164648576537321,0.03164648576537321,0.040706110619925795,0.2766214787637111,-0.09278385514872922,0.09278385514872922,-0.2766214787637111,0.139,0.089,0.05,0.16599999999999998,0.105,0.061,0.16599999999999998,0.105,0.061,0.139,0.089,0.05,4.120689655172414,2.607142857142857,3.3220338983050848,4.087719298245614,71.6,71.5,68.5,72.8
401752941,2025-10-19 02:00:00+00:00,2025,regular,8,False,Oregon State,,Lafayette,,45.0,13.0,32.0,1175.0,1500.0,667.99,500.0,3.0,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401754567,2025-10-19 02:30:00+00:00,2025,regular,8,False,Stanford,,Florida State,,20.0,13.0,7.0,1246.0,1638.0,707.27,828.45,3.0,-0.0751190739086139,-0.1258806104751845,0.1258806104751845,0.0751190739086139,-0.08951450786402282,-0.272164734542296,0.272164734542296,0.08951450786402282,-0.03632510094081054,-0.01772920550867374,0.01772920550867374,0.03632510094081054,-0.030174891583773678,-0.03680723785039797,0.03680723785039797,0.030174891583773678,-0.034781297134238276,-0.031555416926595914,0.031555416926595914,0.034781297134238276,-0.006157635467980316,-0.03679245283018873,0.03679245283018873,0.006157635467980316,-0.3611615120274916,-0.5883198548140598,0.5883198548140598,0.3611615120274916,-0.13727049582719686,-0.2908653846153846,0.2908653846153846,0.13727049582719686,0.15867452135493365,-0.6434666327050432,0.6434666327050432,-0.15867452135493365,0.02065316135359163,-0.11049514327338894,0.11049514327338894,-0.02065316135359163,-0.053502322661651114,-0.2492104608060033,0.2492104608060033,0.053502322661651114,-0.05719760714342925,-0.2927420551248787,0.2927420551248787,0.05719760714342925,0.167,0.116,0.051,0.139,0.082,0.057,0.139,0.082,0.057,0.167,0.116,0.051,2.938775510204082,4.228571428571429,3.263888888888889,3.8478260869565215,75.1,69.3,70.1,70.5
