id,start_date,season,season_type,week,neutral_site,home_team,home_conference,home_elo,home_talent,away_team,away_conference,away_talent,away_elo,home_points,away_points,margin,spread,home_adjusted_epa,home_adjusted_epa_allowed,away_adjusted_epa,away_adjusted_epa_allowed,home_adjusted_rushing_epa,home_adjusted_rushing_epa_allowed,away_adjusted_rushing_epa,away_adjusted_rushing_epa_allowed,home_adjusted_passing_epa,home_adjusted_passing_epa_allowed,away_adjusted_passing_epa,away_adjusted_passing_epa_allowed,home_adjusted_success,home_adjusted_success_allowed,away_adjusted_success,away_adjusted_success_allowed,home_adjusted_standard_down_success,home_adjusted_standard_down_success_allowed,away_adjusted_standard_down_success,away_adjusted_standard_down_success_allowed,home_adjusted_passing_down_success,home_adjusted_passing_down_success_allowed,away_adjusted_passing_down_success,away_adjusted_passing_down_success_allowed,home_adjusted_line_yards,home_adjusted_line_yards_allowed,away_adjusted_line_yards,away_adjusted_line_yards_allowed,home_adjusted_second_level_yards,home_adjusted_second_level_yards_allowed,away_adjusted_second_level_yards,away_adjusted_second_level_yards_allowed,home_adjusted_open_field_yards,home_adjusted_open_field_yards_allowed,away_adjusted_open_field_yards,away_adjusted_open_field_yards_allowed,home_adjusted_explosiveness,home_adjusted_explosiveness_allowed,away_adjusted_explosiveness,away_adjusted_explosiveness_allowed,home_adjusted_rush_explosiveness,home_adjusted_rush_explosiveness_allowed,away_adjusted_rush_explosiveness,away_adjusted_rush_explosiveness_allowed,home_adjusted_pass_explosiveness,home_adjusted_pass_explosiveness_allowed,away_adjusted_pass_explosiveness,away_adjusted_pass_explosiveness_allowed,home_total_havoc_offense,home_front_seven_havoc_offense,home_db_havoc_offense,away_total_havoc_offense,away_front_seven_havoc_offense,away_db_havoc_offense,home_total_havoc_defense,home_front_seven_havoc_defense,home_db_havoc_defense,away_total_havoc_defense,away_front_seven_havoc_defense,away_db_havoc_defense,home_points_per_opportunity_offense,away_points_per_opportunity_offense,home_points_per_opportunity_defense,away_points_per_opportunity_defense,home_avg_start_offense,home_avg_start_defense,away_avg_start_offense,away_avg_start_defense
401756890,2025-09-13 20:00:00+00:00,2025,regular,3,False,Arkansas State,,1306.0,591.27,Iowa State,,648.93,1600.0,16.0,24.0,-8.0,-1.75,-0.0032155150706708047,0.02938580747699726,-0.02938580747699726,0.0032155150706708047,-0.05034285683941392,-0.019506795004947508,0.019506795004947508,0.05034285683941392,-0.034628093557056955,0.048077433744159515,-0.048077433744159515,0.034628093557056955,0.03502311753690651,-0.00031449748402012645,0.00031449748402012645,-0.03502311753690651,0.0337752948271241,-0.016512345679012386,0.016512345679012386,-0.0337752948271241,0.025153861425451673,0.0413026596777325,-0.0413026596777325,-0.025153861425451673,-0.29084815109089757,-0.27694444444444466,0.27694444444444466,0.29084815109089757,-0.22147638748093545,0.09166666666666679,-0.09166666666666679,0.22147638748093545,-0.08364612729115861,0.29166666666666674,-0.29166666666666674,0.08364612729115861,-0.0841249581687169,0.08131836610814602,-0.08131836610814602,0.0841249581687169,-0.008721595193222798,0.08757784019422732,-0.08757784019422732,0.008721595193222798,-0.22394176983778658,0.008793210956178799,-0.008793210956178799,0.22394176983778658,0.159,0.094,0.065,0.141,0.09,0.051,0.141,0.09,0.051,0.159,0.094,0.065,3.1911764705882355,3.4166666666666665,3.9310344827586206,3.066666666666667,70.5,72.9,69.7,73.3
401752706,2025-09-13 20:15:00+00:00,2025,regular,3,False,Texas,,1872.0,973.54,UTEP,,551.88,1215.0,27.0,10.0,17.0,-7.25,0.06940088015060722,0.08772022852146066,-0.08772022852146066,-0.06940088015060722,0.03288750884399088,-0.1206766525556836,0.1206766525556836,-0.03288750884399088,0.08053522845287592,0.23758548341631758,-0.23758548341631758,-0.08053522845287592,0.015514583065655896,0.06273754494093481,-0.06273754494093481,-0.015514583065655896,-0.0026434421392999563,0.07749007749007747,-0.07749007749007747,0.0026434421392999563,0.052139843279083775,0.027525252525252536,-0.027525252525252536,-0.052139843279083775,0.237026039287346,0.3091508726066854,-0.3091508726066854,-0.237026039287346,-0.03276483427237198,-0.04724904993585555,0.04724904993585555,0.03276483427237198,-0.26645009559582433,-0.4444847868709608,0.4444847868709608,0.26645009559582433,0.11367136005301681,-0.25329988763320155,0.25329988763320155,-0.11367136005301681,-0.1076662546257422,-0.3961561149551146,0.3961561149551146,0.1076662546257422,0.226353672061828,-0.15301341885711817,0.15301341885711817,-0.226353672061828,0.163,0.116,0.047,0.19,0.127,0.063,0.19,0.127,0.063,0.163,0.116,0.047,3.1846153846153844,3.127659574468085,3.6363636363636362,3.6785714285714284,68.3,74.2,72.0,69.7
401754535,2025-09-13 20:30:00+00:00,2025,regular,3,False,Miami,,1914.0,874.57,South Florida,,666.89,1729.0,49.0,12.0,37.0,-7.0,0.15040150247066975,-0.3301540540316507,0.3301540540316507,-0.15040150247066975,0.12520412636010816,-0.3250459216242261,0.3250459216242261,-0.12520412636010816,0.24781050409999003,-0.3096694904929783,0.3096694904929783,-0.24781050409999003,0.09351890942270763,-0.11464993929583167,0.11464993929583167,-0.09351890942270763,0.09222993545244185,-0.14188118215926643,0.14188118215926643,-0.09222993545244185,0.032090873752861404,-0.008813559322033926,0.008813559322033926,-0.032090873752861404,0.5455841081994928,-1.0606078853046594,1.0606078853046594,-0.5455841081994928,-0.03080304311073534,-0.48688172043010747,0.48688172043010747,0.03080304311073534,-0.5010989010989011,-1.3301505376344085,1.3301505376344085,0.5010989010989011,-0.1606582100450602,-0.1474572618230352,0.1474572618230352,0.1606582100450602,-0.1506070691081668,-0.15019107477821325,0.15019107477821325,0.1506070691081668,-0.08792745671979318,-0.26267186058415315,0.26267186058415315,0.08792745671979318,0.166,0.112,0.054,0.198,0.118,0.08,0.198,0.118,0.08,0.166,0.112,0.054,4.579710144927536,4.5606060606060606,2.6666666666666665,3.459016393442623,69.5,74.7,70.7,70.5
401757258,2025-09-13 21:00:00+00:00,2025,regular,3,False,Nevada,,1288.0,488.69,Middle Tennessee,,520.55,1122.0,13.0,14.0,-1.0,1.5,-0.22925204112962053,0.05318515899237769,-0.05318515899237769,0.22925204112962053,0.0035831809795556363,0.14974094049094946,-0.14974094049094946,-0.0035831809795556363,-0.5008777671789085,0.0185830562849367,-0.0185830562849367,0.5008777671789085,-0.0906782652546646,0.016614016614016625,-0.016614016614016625,0.0906782652546646,-0.08272604588394061,0.03364596655771873,-0.03364596655771873,0.08272604588394061,-0.06669806877060763,-0.026977821913273747,0.026977821913273747,0.06669806877060763,0.2114431746786436,0.34796638655462164,-0.34796638655462164,-0.2114431746786436,0.06966259700123967,0.09243697478991597,-0.09243697478991597,-0.06966259700123967,-0.016776757059652647,-0.19462184873949584,0.19462184873949584,0.016776757059652647,-0.06857375358815587,-0.09911807734634825,0.09911807734634825,0.06857375358815587,0.08379860535052275,0.06694769205018081,-0.06694769205018081,-0.08379860535052275,-0.12104186576320863,-0.07282249695861909,0.07282249695861909,0.12104186576320863,0.156,0.097,0.059,0.139,0.089,0.05,0.139,0.089,0.05,0.156,0.097,0.059,2.607142857142857,3.076923076923077,4.087719298245614,4.1692307692307695,68.5,72.8,71.9,69.6
401752701,2025-09-13 22:00:00+00:00,2025,regular,3,False,Mississippi State,,1492.0,770.48,Alcorn State,,500.0,1500.0,63.0,0.0,63.0,0.25,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401761606,2025-09-13 22:00:00+00:00,2025,regular,3,False,Marshall,,1499.0,590.64,Eastern Kentucky,,500.0,1500.0,38.0,7.0,31.0,-3.75,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401752829,2025-09-13 23:00:00+00:00,2025,regular,3,False,Illinois,,1630.0,662.13,Western Michigan,,534.35,1415.0,38.0,0.0,38.0,3.5,0.1567095469092995,0.12957531307809603,-0.12957531307809603,-0.1567095469092995,-0.025725693897751672,-0.050410489047970526,0.050410489047970526,0.025725693897751672,0.40347136430481345,0.27089800466426317,-0.27089800466426317,-0.40347136430481345,0.10079447968877558,0.031565327842339064,-0.031565327842339064,-0.10079447968877558,0.08645797500286662,-0.015225911791164892,0.015225911791164892,-0.08645797500286662,0.10850327048864944,0.13170953790120646,-0.13170953790120646,-0.10850327048864944,0.31185941353795554,-0.0892454241970757,0.0892454241970757,-0.31185941353795554,0.0676212661003015,-0.12849660412110042,0.12849660412110042,-0.0676212661003015,-0.2138599616333241,0.06109704155634854,-0.06109704155634854,0.2138599616333241,0.004611090516718708,0.1564289059416104,-0.1564289059416104,-0.004611090516718708,-0.21262668320186884,-0.008888403941034184,0.008888403941034184,0.21262668320186884,0.23650207354716501,-0.05252659633954715,0.05252659633954715,-0.23650207354716501,0.166,0.112,0.054,0.136,0.079,0.057,0.136,0.079,0.057,0.166,0.112,0.054,4.580645161290323,3.4393939393939394,4.294117647058823,3.327272727272727,69.5,72.0,69.3,70.7
401752827,2025-09-13 23:00:00+00:00,2025,regular,3,False,Ohio State,,2145.0,973.69,Ohio,,469.99,1608.0,37.0,9.0,28.0,-20.0,0.2639642486316538,-0.23375531686450507,0.23375531686450507,-0.2639642486316538,0.09966496344281016,-0.2712670160405503,0.2712670160405503,-0.09966496344281016,0.4378593077987746,-0.24021059096302416,0.24021059096302416,-0.4378593077987746,0.1540842273284086,-0.08477120195241006,0.08477120195241006,-0.1540842273284086,0.13133563739328957,-0.06195887445887449,0.06195887445887449,-0.13133563739328957,0.14142225793491364,-0.09920966548076696,0.09920966548076696,-0.14142225793491364,0.11143632538321491,-0.556919376272099,0.556919376272099,-0.11143632538321491,-0.11807605947561028,-0.35571666470420027,0.35571666470420027,0.11807605947561028,-0.41275790739201934,-1.0459721778331006,1.0459721778331006,0.41275790739201934,-0.16100550267850466,-0.22230427247445528,0.22230427247445528,0.16100550267850466,-0.20696892126945776,-0.2577180468019352,0.2577180468019352,0.20696892126945776,-0.1927337965984568,-0.25236170507623523,0.25236170507623523,0.1927337965984568,0.14300000000000002,0.084,0.059,0.175,0.122,0.053,0.175,0.122,0.053,0.14300000000000002,0.084,0.059,5.145161290322581,3.616438356164384,2.413793103448276,2.634920634920635,70.1,74.0,69.6,71.3
401752700,2025-09-13 23:00:00+00:00,2025,regular,3,False,Ole Miss,,1959.0,813.11,Arkansas,,772.64,1596.0,41.0,35.0,6.0,-6.5,0.07303446692486679,-0.22835887898954638,0.22835887898954638,-0.07303446692486679,0.009908665647669651,-0.1274043543745475,0.1274043543745475,-0.009908665647669651,0.0784559874880637,-0.3121474662986935,0.3121474662986935,-0.0784559874880637,0.03240369604658033,-0.10900148085466471,0.10900148085466471,-0.03240369604658033,0.017328550748408,-0.08489782355873066,0.08489782355873066,-0.017328550748408,0.0474855861627162,-0.13881927039821776,0.13881927039821776,-0.0474855861627162,-0.08921093507300393,-0.3586159850787509,0.3586159850787509,0.08921093507300393,-0.17968313140726933,-0.5610579579994472,0.5610579579994472,0.17968313140726933,-0.08319353836595234,-1.393107557336281,1.393107557336281,0.08319353836595234,0.010087401298608967,-0.09847171415735567,0.09847171415735567,-0.010087401298608967,-0.011836901437450087,-0.05846239816070353,0.05846239816070353,0.011836901437450087,-0.05034274310929199,-0.11538467053750123,0.11538467053750123,0.05034274310929199,0.162,0.094,0.068,0.164,0.098,0.066,0.164,0.098,0.066,0.162,0.094,0.068,4.753086419753086,4.352941176470588,2.9827586206896552,4.313432835820896,71.9,71.7,72.5,71.6
401761605,2025-09-13 23:00:00+00:00,2025,regular,3,False,Georgia State,,1107.0,611.97,Murray State,,500.0,1500.0,37.0,21.0,16.0,-1.0,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401761607,2025-09-13 23:00:00+00:00,2025,regular,3,False,Southern Miss,,1303.0,602.53,App State,,611.31,1248.0,38.0,22.0,16.0,-3.0,0.00042767427826070903,0.007489760467287679,-0.007489760467287679,-0.00042767427826070903,0.017894145717071444,0.11056897755079594,-0.11056897755079594,-0.017894145717071444,0.005658955466027182,-0.07288068222444095,0.07288068222444095,-0.005658955466027182,-0.022785117937910326,0.019865755023763865,-0.019865755023763865,0.022785117937910326,-0.02583548139103692,0.034054860981526436,-0.034054860981526436,0.02583548139103692,-0.02017654476670866,-0.0262857142857143,0.0262857142857143,0.02017654476670866,0.29676516069712067,0.14051781123760554,-0.14051781123760554,-0.29676516069712067,0.019718309859154903,-0.010301138450238723,0.010301138450238723,-0.019718309859154903,-0.35019852049985367,0.06055820785897903,-0.06055820785897903,0.35019852049985367,0.04394091110901255,-0.06788647040393192,0.06788647040393192,-0.04394091110901255,0.03826506918081418,0.21339181561147458,-0.21339181561147458,-0.03826506918081418,0.13284428604835963,-0.1446733972628118,0.1446733972628118,-0.13284428604835963,0.172,0.1,0.072,0.184,0.091,0.093,0.184,0.091,0.093,0.172,0.1,0.072,3.707692307692308,3.737704918032787,3.737704918032787,4.046153846153846,69.8,73.4,72.4,68.6
401754536,2025-09-13 23:00:00+00:00,2025,regular,3,False,Virginia Tech,,1402.0,712.19,Old Dominion,,477.45,1566.0,26.0,45.0,-19.0,-2.5,0.13947905275022773,0.02870790445634963,-0.02870790445634963,-0.13947905275022773,0.1708764715299248,0.05825523682030315,-0.05825523682030315,-0.1708764715299248,0.07863987262315998,-0.017478550404071924,0.017478550404071924,-0.07863987262315998,0.04352206326818453,-0.0054357045395876935,0.0054357045395876935,-0.04352206326818453,0.06675106820699483,0.0002927057721578974,-0.0002927057721578974,-0.06675106820699483,0.002839347865909503,-0.014260249554367221,0.014260249554367221,-0.002839347865909503,0.4541030520275551,-0.1480293514483466,0.1480293514483466,-0.4541030520275551,0.1898187074980453,-0.08539477057164846,0.08539477057164846,-0.1898187074980453,0.4052824121196028,-0.7235644706485518,0.7235644706485518,-0.4052824121196028,0.0548153385988035,-0.02701747950029243,0.02701747950029243,-0.0548153385988035,0.10411753091729337,0.06283164318506795,-0.06283164318506795,-0.10411753091729337,-0.028301038895568453,-0.2784636047276505,0.2784636047276505,0.028301038895568453,0.193,0.126,0.067,0.133,0.089,0.044,0.133,0.089,0.044,0.193,0.126,0.067,3.9215686274509802,3.9193548387096775,4.413793103448276,3.1964285714285716,72.9,70.4,69.7,70.5
401757234,2025-09-13 23:00:00+00:00,2025,regular,3,False,Georgia Southern,,1319.0,574.48,Jacksonville State,,519.93,1518.0,41.0,34.0,7.0,3.0,0.041832092131784376,0.06229075541576504,-0.06229075541576504,-0.041832092131784376,0.11186952794297625,0.01605652864367546,-0.01605652864367546,-0.11186952794297625,0.008019559106156038,0.18998352816578704,-0.18998352816578704,-0.008019559106156038,0.015517596659617161,0.028286973461501608,-0.028286973461501608,-0.015517596659617161,0.0037752944729689264,0.028397565922920864,-0.028397565922920864,-0.0037752944729689264,0.03789403085177734,0.03247546141924573,-0.03247546141924573,-0.03789403085177734,0.5810792131844762,0.16394180429815153,-0.16394180429815153,-0.5810792131844762,0.014885699096225391,0.18171405431984478,-0.18171405431984478,-0.014885699096225391,-0.2440191387559809,0.010140861365805831,-0.010140861365805831,0.2440191387559809,-0.08146661857251392,0.03941970755176327,-0.03941970755176327,0.08146661857251392,-0.11104872226678741,-0.02740576924920446,0.02740576924920446,0.11104872226678741,-0.043996149654575545,0.054505501917070154,-0.054505501917070154,0.043996149654575545,0.159,0.097,0.062,0.149,0.088,0.061,0.149,0.088,0.061,0.159,0.097,0.062,4.171875,4.379310344827586,4.447761194029851,3.830188679245283,70.4,72.1,72.6,72.7
401752830,2025-09-13 23:30:00+00:00,2025,regular,3,False,Iowa,,1907.0,710.0,Massachusetts,,488.73,712.0,47.0,7.0,40.0,-3.0,-0.10075681706173151,0.08478947894752412,-0.08478947894752412,0.10075681706173151,0.013146124554284044,0.07161312365537903,-0.07161312365537903,-0.013146124554284044,-0.24040915925914588,0.14803174764592883,-0.14803174764592883,0.24040915925914588,-0.043431750106974754,0.05571854281688188,-0.05571854281688188,0.043431750106974754,-0.020135354952319884,0.06448789028304641,-0.06448789028304641,0.020135354952319884,-0.10219961095316477,-0.005645814003987587,0.005645814003987587,0.10219961095316477,0.019094787283777226,0.6150825082508251,-0.6150825082508251,-0.019094787283777226,-0.03380668536699383,0.05170871925902265,-0.05170871925902265,0.03380668536699383,-0.2132713884992986,-0.6750239540083041,0.6750239540083041,0.2132713884992986,-0.06885640078406485,-0.1279317072527668,0.1279317072527668,0.06885640078406485,0.026864696882537675,-0.21888355274406812,0.21888355274406812,-0.026864696882537675,-0.09633692547415063,0.06296790051690992,-0.06296790051690992,0.09633692547415063,0.088,0.063,0.025,0.174,0.103,0.071,0.174,0.103,0.071,0.088,0.063,0.025,4.35,2.0454545454545454,3.35,4.567901234567901,66.9,73.0,73.7,68.6
401752698,2025-09-13 23:30:00+00:00,2025,regular,3,False,Kentucky,,1622.0,763.18,Eastern Michigan,,572.9,1246.0,48.0,23.0,25.0,-0.25,-0.1292629464183616,-0.07093918306187633,0.07093918306187633,0.1292629464183616,-0.08681010134166818,-0.07978414324427066,0.07978414324427066,0.08681010134166818,-0.14084101708152374,-0.06534877150031193,0.06534877150031193,0.14084101708152374,0.010447636988114961,-0.013782701409476295,0.013782701409476295,-0.010447636988114961,0.029108825714620923,-0.0014446952595936757,0.0014446952595936757,-0.029108825714620923,-0.03646895651464471,-0.023858674077014697,0.023858674077014697,0.03646895651464471,0.002050631573383921,-0.25208003295101733,0.25208003295101733,-0.002050631573383921,-0.11517479109044038,-0.16149958811228682,0.16149958811228682,0.11517479109044038,-0.671652308722231,-0.24820987263164573,0.24820987263164573,0.671652308722231,-0.15698149670189276,-0.011936412493168902,0.011936412493168902,0.15698149670189276,-0.2142399717530732,-0.07883884619794168,0.07883884619794168,0.2142399717530732,-0.05313200226450232,0.021569218698251236,-0.021569218698251236,0.05313200226450232,0.10900000000000001,0.067,0.042,0.14300000000000002,0.095,0.048,0.14300000000000002,0.095,0.048,0.10900000000000001,0.067,0.042,4.0701754385964914,4.0,3.8076923076923075,3.8309859154929575,68.8,73.9,74.8,70.2
401761604,2025-09-13 23:30:00+00:00,2025,regular,3,False,Coastal Carolina,,1313.0,610.88,East Carolina,,611.55,1604.0,0.0,38.0,-38.0,1.0,0.06679641806054504,-0.04108453217305555,0.04108453217305555,-0.06679641806054504,0.1625447168370913,0.029618316809161216,-0.029618316809161216,-0.1625447168370913,-0.003442131136217247,-0.10518475390592966,0.10518475390592966,0.003442131136217247,0.029397245003583095,-0.044255135933079115,0.044255135933079115,-0.029397245003583095,0.01524619953020434,-0.030317219547582985,0.030317219547582985,-0.01524619953020434,0.03743249225320938,-0.049768976897689776,0.049768976897689776,-0.03743249225320938,0.66982091982092,-0.04469392906727254,0.04469392906727254,-0.66982091982092,0.19703907203907212,0.354581597879591,-0.354581597879591,-0.19703907203907212,0.38568376068376065,0.8645525684715387,-0.8645525684715387,-0.38568376068376065,-0.03300308855878842,0.11681292424833223,-0.11681292424833223,0.03300308855878842,-0.10192288767219804,0.21564331150298988,-0.21564331150298988,0.10192288767219804,0.2830058741016206,-0.007988161153385631,0.007988161153385631,-0.2830058741016206,0.19499999999999998,0.144,0.051,0.156,0.1,0.056,0.156,0.1,0.056,0.19499999999999998,0.144,0.051,4.054545454545455,3.9577464788732395,3.3013698630136985,3.0652173913043477,69.2,69.9,69.7,71.7
401752699,2025-09-13 23:30:00+00:00,2025,regular,3,False,LSU,,1693.0,920.05,Florida,,898.58,1565.0,20.0,10.0,10.0,-9.5,-0.011207277937780813,-0.010510667413564156,0.010510667413564156,0.011207277937780813,0.023524979820063463,-0.021574100477262728,0.021574100477262728,-0.023524979820063463,-0.008846096624361033,-0.0019542547624831763,0.0019542547624831763,0.008846096624361033,0.008192432998026189,-0.020898849861953894,0.020898849861953894,-0.008192432998026189,-0.02219350915862278,-0.029819593035452063,0.029819593035452063,0.02219350915862278,0.08785859050166106,0.02574667865348118,-0.02574667865348118,-0.08785859050166106,-0.21297654584221748,-0.35713807621720806,0.35713807621720806,0.21297654584221748,0.11989339019189771,0.13992227140235358,-0.13992227140235358,-0.11989339019189771,0.389040511727079,0.4399762495951637,-0.4399762495951637,-0.389040511727079,-0.07318596630065444,0.1292035712149291,-0.1292035712149291,0.07318596630065444,-0.01846010805274012,0.21295929057333196,-0.21295929057333196,0.01846010805274012,-0.20321316019686542,0.030399811439532076,-0.030399811439532076,0.20321316019686542,0.148,0.09,0.058,0.174,0.09,0.084,0.174,0.09,0.084,0.148,0.09,0.058,3.5161290322580645,3.7755102040816326,3.3469387755102042,3.5161290322580645,71.7,71.9,72.4,69.6
401752707,2025-09-13 23:30:00+00:00,2025,regular,3,False,Notre Dame,,2189.0,912.11,Texas A&M,,917.29,1896.0,40.0,41.0,-1.0,-14.5,0.15213006767063111,-0.2121889357854264,0.2121889357854264,-0.15213006767063111,-0.0015755727294338995,-0.0676411981523859,0.0676411981523859,0.0015755727294338995,0.30062188690885283,-0.3901933113142867,0.3901933113142867,-0.30062188690885283,0.10436552671349875,-0.09545914811356737,0.09545914811356737,-0.10436552671349875,0.05253369457901863,-0.10936551305403769,0.10936551305403769,-0.05253369457901863,0.17550420168067224,-0.01674713993649135,0.01674713993649135,-0.17550420168067224,0.12390579156786297,-0.12568282568282596,0.12568282568282596,-0.12390579156786297,-0.014710019693742193,-0.24656799656799644,0.24656799656799644,0.014710019693742193,-0.07334914191551767,-0.8147254397254398,0.8147254397254398,0.07334914191551767,0.02670735172710703,-0.03310100732896748,0.03310100732896748,-0.02670735172710703,-0.08890221256376463,-0.05537400242432666,0.05537400242432666,0.08890221256376463,0.11666485548072703,-0.10306829100638382,0.10306829100638382,-0.11666485548072703,0.211,0.153,0.058,0.179,0.088,0.091,0.179,0.088,0.091,0.211,0.153,0.058,4.579710144927536,4.383561643835616,2.8545454545454545,4.325581395348837,67.7,73.1,67.3,73.9
401752704,2025-09-13 23:45:00+00:00,2025,regular,3,False,South Carolina,,1645.0,833.26,Vanderbilt,,685.42,1770.0,7.0,31.0,-24.0,2.5,-0.12267249226529538,-0.3073240473790877,0.3073240473790877,0.12267249226529538,0.03457143758322613,-0.3422907667644436,0.3422907667644436,-0.03457143758322613,-0.22190515103401498,-0.2744957211815655,0.2744957211815655,0.22190515103401498,-0.05339028972809823,-0.0885158430673777,0.0885158430673777,0.05339028972809823,-0.04343487773797211,-0.05378355445850047,0.05378355445850047,0.04343487773797211,-0.06466474701768818,-0.16363636363636364,0.16363636363636364,0.06466474701768818,0.011375391316183592,-0.4549339812774291,0.4549339812774291,-0.011375391316183592,-0.12964475296039213,-0.3025559887739918,0.3025559887739918,0.12964475296039213,-0.22636223401842015,-0.730528714848091,0.730528714848091,0.22636223401842015,0.01794847948533751,-0.1780582101170891,0.1780582101170891,-0.01794847948533751,0.17766220885919926,-0.3193856837204312,0.3193856837204312,-0.17766220885919926,0.01156412672871121,-0.055795688695541745,0.055795688695541745,-0.01156412672871121,0.159,0.11,0.049,0.157,0.098,0.059,0.157,0.098,0.059,0.159,0.11,0.049,2.5833333333333335,5.064516129032258,3.482142857142857,3.732142857142857,72.6,70.1,69.5,72.2
401756894,2025-09-14 00:00:00+00:00,2025,regular,3,False,TCU,,1605.0,745.01,Abilene Christian,,500.0,1500.0,42.0,21.0,21.0,-6.5,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
