id,start_date,season,season_type,week,neutral_site,home_team,home_conference,home_elo,home_talent,away_team,away_conference,away_talent,away_elo,home_points,away_points,margin,spread,home_adjusted_epa,home_adjusted_epa_allowed,away_adjusted_epa,away_adjusted_epa_allowed,home_adjusted_rushing_epa,home_adjusted_rushing_epa_allowed,away_adjusted_rushing_epa,away_adjusted_rushing_epa_allowed,home_adjusted_passing_epa,home_adjusted_passing_epa_allowed,away_adjusted_passing_epa,away_adjusted_passing_epa_allowed,home_adjusted_success,home_adjusted_success_allowed,away_adjusted_success,away_adjusted_success_allowed,home_adjusted_standard_down_success,home_adjusted_standard_down_success_allowed,away_adjusted_standard_down_success,away_adjusted_standard_down_success_allowed,home_adjusted_passing_down_success,home_adjusted_passing_down_success_allowed,away_adjusted_passing_down_success,away_adjusted_passing_down_success_allowed,home_adjusted_line_yards,home_adjusted_line_yards_allowed,away_adjusted_line_yards,away_adjusted_line_yards_allowed,home_adjusted_second_level_yards,home_adjusted_second_level_yards_allowed,away_adjusted_second_level_yards,away_adjusted_second_level_yards_allowed,home_adjusted_open_field_yards,home_adjusted_open_field_yards_allowed,away_adjusted_open_field_yards,away_adjusted_open_field_yards_allowed,home_adjusted_explosiveness,home_adjusted_explosiveness_allowed,away_adjusted_explosiveness,away_adjusted_explosiveness_allowed,home_adjusted_rush_explosiveness,home_adjusted_rush_explosiveness_allowed,away_adjusted_rush_explosiveness,away_adjusted_rush_explosiveness_allowed,home_adjusted_pass_explosiveness,home_adjusted_pass_explosiveness_allowed,away_adjusted_pass_explosiveness,away_adjusted_pass_explosiveness_allowed,home_total_havoc_offense,home_front_seven_havoc_offense,home_db_havoc_offense,away_total_havoc_offense,away_front_seven_havoc_offense,away_db_havoc_offense,home_total_havoc_defense,home_front_seven_havoc_defense,home_db_havoc_defense,away_total_havoc_defense,away_front_seven_havoc_defense,away_db_havoc_defense,home_points_per_opportunity_offense,away_points_per_opportunity_offense,home_points_per_opportunity_defense,away_points_per_opportunity_defense,home_avg_start_offense,home_avg_start_defense,away_avg_start_offense,away_avg_start_defense
401757269,2025-09-27 23:00:00+00:00,2025,regular,5,False,Southern Miss,,1303.0,602.53,Jacksonville State,,519.93,1518.0,42.0,25.0,17.0,-3.0,-0.002273447280557117,-0.1242791907577757,0.1242791907577757,0.002273447280557117,-0.004833324023288205,-0.080700194318155,0.080700194318155,0.004833324023288205,0.034922362367724946,-0.07613665909667981,0.07613665909667981,-0.034922362367724946,-0.010984001753232497,-0.03584677767233202,0.03584677767233202,0.010984001753232497,-0.008091908091908073,-0.02275332921774409,0.02275332921774409,0.008091908091908073,-0.011556518598772103,-0.05096913137114145,0.05096913137114145,0.011556518598772103,0.3392183510419242,-0.0891767481006065,0.0891767481006065,-0.3392183510419242,-0.056305081953710534,-0.22663903218234194,0.22663903218234194,0.056305081953710534,-0.6218680504077094,-0.6241061255804099,0.6241061255804099,0.6218680504077094,-0.05466908208123167,-0.060904972605405394,0.060904972605405394,0.05466908208123167,-0.11552920104313036,-0.13126978771861686,0.13126978771861686,0.11552920104313036,0.047909492762556516,-0.018317696357711855,0.018317696357711855,-0.047909492762556516,0.159,0.097,0.062,0.184,0.091,0.093,0.184,0.091,0.093,0.159,0.097,0.062,3.707692307692308,4.379310344827586,3.737704918032787,3.830188679245283,69.8,73.4,72.6,72.7
401754549,2025-09-27 23:30:00+00:00,2025,regular,5,False,Stanford,,1246.0,707.27,San José State,,522.91,1208.0,30.0,29.0,1.0,3.0,-0.1840953116802176,-0.026655180958124275,0.026655180958124275,0.1840953116802176,-0.12292185703319145,-0.10548682100996101,0.10548682100996101,0.12292185703319145,-0.23121416424506475,0.07184313523869296,-0.07184313523869296,0.23121416424506475,-0.06712364538451493,-0.0012960150809027682,0.0012960150809027682,0.06712364538451493,-0.07401696592404722,-0.016368379310674308,0.016368379310674308,0.07401696592404722,-0.04223744292237441,0.030365296803652964,-0.030365296803652964,0.04223744292237441,-0.4851059564719358,-0.1606091144674502,0.1606091144674502,0.4851059564719358,-0.23361970217640327,-0.2134387351778655,0.2134387351778655,0.23361970217640327,-0.024341351660939314,-0.34098107478470274,0.34098107478470274,0.024341351660939314,-0.10014415552290967,-0.06288121734669705,0.06288121734669705,0.10014415552290967,-0.09859343653264374,-0.16064058450950114,0.16064058450950114,0.09859343653264374,-0.2224656301343202,0.06851308931251698,-0.06851308931251698,0.2224656301343202,0.127,0.075,0.052,0.139,0.082,0.057,0.139,0.082,0.057,0.127,0.075,0.052,2.938775510204082,3.0350877192982457,3.263888888888889,4.092307692307692,75.1,69.3,72.7,70.5
401760379,2025-09-27 23:30:00+00:00,2025,regular,5,False,Boise State,,1589.0,610.65,App State,,611.31,1248.0,47.0,14.0,33.0,-13.5,0.022834404175999773,-0.0032745417237718816,0.0032745417237718816,-0.022834404175999773,0.06730649299065213,0.1473018291161537,-0.1473018291161537,-0.06730649299065213,-0.007303892695337488,-0.19473442478005143,0.19473442478005143,0.007303892695337488,-0.029315846824408465,-0.04500692590655986,0.04500692590655986,0.029315846824408465,-0.025686396340420137,-0.03213251777004267,0.03213251777004267,0.025686396340420137,-0.028273710758611514,-0.057614035087719284,0.057614035087719284,0.028273710758611514,0.11755313176678195,0.016140724946695162,-0.016140724946695162,-0.11755313176678195,0.008108108108108025,0.052132196162046895,-0.052132196162046895,-0.008108108108108025,0.6227363862378699,0.6650319829424307,-0.6650319829424307,-0.6227363862378699,0.09030076166457168,0.15313243480869776,-0.15313243480869776,-0.09030076166457168,0.21381791886383694,0.4535608289057961,-0.4535608289057961,-0.21381791886383694,0.05936986400602695,0.09474585984056016,-0.09474585984056016,-0.05936986400602695,0.172,0.1,0.072,0.161,0.105,0.056,0.161,0.105,0.056,0.172,0.1,0.072,3.7903225806451615,3.737704918032787,4.076923076923077,4.046153846153846,70.1,71.4,72.4,68.6
401752950,2025-09-27 23:30:00+00:00,2025,regular,5,False,Colorado State,,1223.0,583.71,Washington State,,569.46,1500.0,3.0,20.0,-17.0,-1.5,-0.01609829801444071,0.09936016733319479,-0.09936016733319479,0.01609829801444071,-0.01734631417781793,0.06759656272484516,-0.06759656272484516,0.01734631417781793,0.005340370240514369,0.15727254236267793,-0.15727254236267793,-0.005340370240514369,-0.03636769131690987,0.02034553307569903,-0.02034553307569903,0.03636769131690987,-0.05281705555312344,-0.010945875670053618,0.010945875670053618,0.05281705555312344,0.03250714043665581,0.07621951219512196,-0.07621951219512196,-0.03250714043665581,0.028057417034788923,0.4519309600863002,-0.4519309600863002,-0.028057417034788923,-0.005439192234876877,0.26040992448759426,-0.26040992448759426,0.005439192234876877,0.023229257445082196,0.9292340884573893,-0.9292340884573893,-0.023229257445082196,0.11094979525378634,0.25244311741133063,-0.25244311741133063,-0.11094979525378634,0.011746735990910584,0.18240519304785785,-0.18240519304785785,-0.011746735990910584,0.20608402016578653,0.35511502474060164,-0.35511502474060164,-0.20608402016578653,0.134,0.101,0.033,0.155,0.079,0.076,0.155,0.079,0.076,0.134,0.101,0.033,3.217391304347826,3.96,3.6557377049180326,3.4210526315789473,74.0,70.5,72.6,68.1
401752721,2025-09-27 23:30:00+00:00,2025,regular,5,False,Missouri,,1765.0,804.77,Massachusetts,,488.73,712.0,42.0,6.0,36.0,-2.5,0.01318778707098589,0.08047253862026993,-0.08047253862026993,-0.01318778707098589,0.11681702838264174,0.10496645995633835,-0.10496645995633835,-0.11681702838264174,-0.15991584204414264,0.05674972294634621,-0.05674972294634621,0.15991584204414264,-0.0028921076533295342,0.025259722349912694,-0.025259722349912694,0.0028921076533295342,-0.013238889756676087,0.02476026665767317,-0.02476026665767317,0.013238889756676087,0.03902439024390242,0.0021415569118749533,-0.0021415569118749533,-0.03902439024390242,-0.11903750327825868,0.5514583333333336,-0.5514583333333336,0.11903750327825868,0.16265407815368493,0.05837813620071686,-0.05837813620071686,-0.16265407815368493,0.997797010228167,0.3389336917562724,-0.3389336917562724,-0.997797010228167,0.13486176563371566,0.024186395252728587,-0.024186395252728587,-0.13486176563371566,0.2901654190063566,-0.10228382710377104,0.10228382710377104,-0.2901654190063566,-0.10472930973098737,0.20136586544479762,-0.20136586544479762,0.10472930973098737,0.088,0.063,0.025,0.21100000000000002,0.133,0.078,0.21100000000000002,0.133,0.078,0.088,0.063,0.025,4.34375,2.0454545454545454,3.8780487804878048,4.567901234567901,71.2,72.8,73.7,68.6
401752854,2025-09-27 23:30:00+00:00,2025,regular,5,False,Penn State,,1938.0,910.42,Oregon,,941.22,2068.0,24.0,30.0,-6.0,-8.5,0.2036468144230199,-0.2934013859167533,0.2934013859167533,-0.2036468144230199,0.1400033283640592,-0.24009223693946208,0.24009223693946208,-0.1400033283640592,0.2655212428267754,-0.304487499786606,0.304487499786606,-0.2655212428267754,0.10080020650490451,-0.09558142680275078,0.09558142680275078,-0.10080020650490451,0.0928430917489999,-0.11460411502730594,0.11460411502730594,-0.0928430917489999,0.07835329341317365,-0.015079365079365081,0.015079365079365081,-0.07835329341317365,0.373065015479876,-0.5971866530412759,0.5971866530412759,-0.373065015479876,0.3164774681802546,-0.26209623672635174,0.26209623672635174,-0.3164774681802546,0.49054007567939456,-1.1781667925534278,1.1781667925534278,-0.49054007567939456,0.03714201909622372,-0.19359695073891703,0.19359695073891703,-0.03714201909622372,0.09301958486858464,-0.1991955628238048,0.1991955628238048,-0.09301958486858464,-0.09083927599792485,-0.1925160140762865,0.1925160140762865,0.09083927599792485,0.176,0.091,0.085,0.158,0.112,0.046,0.158,0.112,0.046,0.176,0.091,0.085,4.339285714285714,4.434782608695652,3.7291666666666665,3.444444444444444,67.3,73.0,68.8,73.9
401752718,2025-09-27 23:30:00+00:00,2025,regular,5,False,Georgia,,2070.0,1002.98,Alabama,,993.55,1964.0,21.0,24.0,-3.0,-16.75,0.2036725980065494,-0.14464115460611035,0.14464115460611035,-0.2036725980065494,0.046068160647512485,-0.02551253412058127,0.02551253412058127,-0.046068160647512485,0.319800485055786,-0.22482117075131727,0.22482117075131727,-0.319800485055786,0.10660432495616595,-0.06463684459184488,0.06463684459184488,-0.10660432495616595,0.11759702805748362,-0.05145440251572325,0.05145440251572325,-0.11759702805748362,0.03363499245852186,-0.08237818855777201,0.08237818855777201,-0.03363499245852186,0.22639059512671356,-0.28088558391076557,0.28088558391076557,-0.22639059512671356,0.049985762518813814,-0.17970818545434064,0.17970818545434064,-0.049985762518813814,-0.487727291217508,-0.22010027604078647,0.22010027604078647,0.487727291217508,-0.11256072632375402,-0.14440421317740038,0.14440421317740038,0.11256072632375402,-0.1896201279066002,-0.02081599586388505,0.02081599586388505,0.1896201279066002,-0.059026328146242424,-0.18212111935011244,0.18212111935011244,0.059026328146242424,0.174,0.115,0.059,0.14100000000000001,0.079,0.062,0.14100000000000001,0.079,0.062,0.174,0.115,0.059,4.857142857142857,4.190476190476191,4.1,3.4651162790697674,71.4,73.0,69.9,72.2
401752722,2025-09-27 23:45:00+00:00,2025,regular,5,False,South Carolina,,1645.0,833.26,Kentucky,,763.18,1622.0,35.0,13.0,22.0,2.5,-0.0540956609020309,-0.022973832176584857,0.022973832176584857,0.0540956609020309,-0.007594826408921625,-0.14640654508198006,0.14640654508198006,0.007594826408921625,-0.07169126587867697,0.03736373758070238,-0.03736373758070238,0.07169126587867697,-0.04816799343075118,-0.02820465182118176,0.02820465182118176,0.04816799343075118,-0.03634424946402437,-0.04582629205563138,0.04582629205563138,0.03634424946402437,-0.055573837926779085,0.01176816710797296,-0.01176816710797296,0.055573837926779085,-0.014924933765086745,-0.4112329788638851,0.4112329788638851,0.014924933765086745,0.08687812775978798,-0.05884089267265835,0.05884089267265835,-0.08687812775978798,0.18332352075360614,0.39537195988721185,-0.39537195988721185,-0.18332352075360614,0.07450137267067314,0.06442170950510873,-0.06442170950510873,-0.07450137267067314,0.18832605085071974,0.03781645465430494,-0.03781645465430494,-0.18832605085071974,0.00034483863363621303,-0.05405765050473765,0.05405765050473765,-0.00034483863363621303,0.14300000000000002,0.095,0.048,0.157,0.098,0.059,0.157,0.098,0.059,0.14300000000000002,0.095,0.048,2.5833333333333335,4.0701754385964914,3.482142857142857,3.8076923076923075,72.6,70.1,68.8,73.9
401761615,2025-09-28 00:00:00+00:00,2025,regular,5,False,Louisiana,,1350.0,585.82,Marshall,,590.64,1499.0,54.0,51.0,3.0,-4.25,-0.030329898049887838,0.07282986918108827,-0.07282986918108827,0.030329898049887838,0.11491102238155576,0.19522769518819794,-0.19522769518819794,-0.11491102238155576,-0.19403027686585003,-0.058309530721742664,0.058309530721742664,0.19403027686585003,0.019531774671597557,0.04343458661597083,-0.04343458661597083,-0.019531774671597557,0.04279557919914223,0.04384977147777702,-0.04384977147777702,-0.04279557919914223,-0.03240098628448146,0.016638078902229847,-0.016638078902229847,0.03240098628448146,0.40978776125834937,0.3826222222222224,-0.3826222222222224,-0.40978776125834937,0.15029088558500336,0.053333333333333455,-0.053333333333333455,-0.15029088558500336,0.04379444085326445,0.15022222222222203,-0.15022222222222203,-0.04379444085326445,-0.28802838975109246,0.024848001421062582,-0.024848001421062582,0.28802838975109246,-0.07472494168212018,0.1873050996365675,-0.1873050996365675,0.07472494168212018,-0.2627635520501235,-0.16985909245399156,0.16985909245399156,0.2627635520501235,0.16699999999999998,0.106,0.061,0.122,0.083,0.039,0.122,0.083,0.039,0.16699999999999998,0.106,0.061,3.423728813559322,3.923076923076923,3.5396825396825395,3.6153846153846154,73.3,69.7,67.2,72.7
401756903,2025-09-28 02:15:00+00:00,2025,regular,5,False,Colorado,,1377.0,755.2,BYU,,649.36,1772.0,21.0,24.0,-3.0,3.75,0.08599126565311863,-0.05741060181045882,0.05741060181045882,-0.08599126565311863,0.013085691942439887,-0.13027685567536507,0.13027685567536507,-0.013085691942439887,0.157126904658447,0.010271510306094689,-0.010271510306094689,-0.157126904658447,-0.012048646942131647,-0.019645860000501947,0.019645860000501947,0.012048646942131647,-0.057056119351201307,-0.030181190236861832,0.030181190236861832,0.057056119351201307,0.08303484207098666,0.008519409137753342,-0.008519409137753342,-0.08303484207098666,-0.07632686316798498,-0.21984812578039392,0.21984812578039392,0.07632686316798498,0.13638150011981787,-0.09301658894579923,0.09301658894579923,-0.13638150011981787,-0.17692786963815,0.4799964324847743,-0.4799964324847743,0.17692786963815,0.1859894289621713,0.056916999628284115,-0.056916999628284115,-0.1859894289621713,0.10485644325524957,0.01813215619191455,-0.01813215619191455,-0.10485644325524957,0.22492822633929221,0.1425310773654711,-0.1425310773654711,-0.22492822633929221,0.175,0.107,0.068,0.156,0.095,0.061,0.156,0.095,0.061,0.175,0.107,0.068,3.9361702127659575,4.0285714285714285,3.8484848484848486,3.2857142857142856,71.5,69.7,71.4,72.2
