id,start_date,season,season_type,week,neutral_site,home_team,home_conference,home_elo,home_talent,away_team,away_conference,away_talent,away_elo,home_points,away_points,margin,spread,home_adjusted_epa,home_adjusted_epa_allowed,away_adjusted_epa,away_adjusted_epa_allowed,home_adjusted_rushing_epa,home_adjusted_rushing_epa_allowed,away_adjusted_rushing_epa,away_adjusted_rushing_epa_allowed,home_adjusted_passing_epa,home_adjusted_passing_epa_allowed,away_adjusted_passing_epa,away_adjusted_passing_epa_allowed,home_adjusted_success,home_adjusted_success_allowed,away_adjusted_success,away_adjusted_success_allowed,home_adjusted_standard_down_success,home_adjusted_standard_down_success_allowed,away_adjusted_standard_down_success,away_adjusted_standard_down_success_allowed,home_adjusted_passing_down_success,home_adjusted_passing_down_success_allowed,away_adjusted_passing_down_success,away_adjusted_passing_down_success_allowed,home_adjusted_line_yards,home_adjusted_line_yards_allowed,away_adjusted_line_yards,away_adjusted_line_yards_allowed,home_adjusted_second_level_yards,home_adjusted_second_level_yards_allowed,away_adjusted_second_level_yards,away_adjusted_second_level_yards_allowed,home_adjusted_open_field_yards,home_adjusted_open_field_yards_allowed,away_adjusted_open_field_yards,away_adjusted_open_field_yards_allowed,home_adjusted_explosiveness,home_adjusted_explosiveness_allowed,away_adjusted_explosiveness,away_adjusted_explosiveness_allowed,home_adjusted_rush_explosiveness,home_adjusted_rush_explosiveness_allowed,away_adjusted_rush_explosiveness,away_adjusted_rush_explosiveness_allowed,home_adjusted_pass_explosiveness,home_adjusted_pass_explosiveness_allowed,away_adjusted_pass_explosiveness,away_adjusted_pass_explosiveness_allowed,home_total_havoc_offense,home_front_seven_havoc_offense,home_db_havoc_offense,away_total_havoc_offense,away_front_seven_havoc_offense,away_db_havoc_offense,home_total_havoc_defense,home_front_seven_havoc_defense,home_db_havoc_defense,away_total_havoc_defense,away_front_seven_havoc_defense,away_db_havoc_defense,home_points_per_opportunity_offense,away_points_per_opportunity_offense,home_points_per_opportunity_defense,away_points_per_opportunity_defense,home_avg_start_offense,home_avg_start_defense,away_avg_start_offense,away_avg_start_defense
401761609,2025-09-20 23:00:00+00:00,2025,regular,4,False,Georgia Southern,Sun Belt,1319.0,574.48,Maine,CAA,500.0,1500.0,45.0,17.0,28.0,-22.0,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401760372,2025-09-20 23:00:00+00:00,2025,regular,4,False,Air Force,Mountain West,1383.0,500.0,Boise State,Mountain West,610.65,1589.0,37.0,49.0,-12.0,10.5,0.2139512961568778,0.2180066242677387,-0.2180066242677387,-0.2139512961568778,0.022008570473135064,0.14019135208018974,-0.14019135208018974,-0.022008570473135064,0.5993758471025138,0.26811692815314214,-0.26811692815314214,-0.5993758471025138,0.12806688433192043,0.09066287878787882,-0.09066287878787882,-0.12806688433192043,0.1225418938017363,0.05783484445950865,-0.05783484445950865,-0.1225418938017363,0.06109022556390975,0.1289762868710237,-0.1289762868710237,-0.06109022556390975,0.350516039838614,0.38431531531531515,-0.38431531531531515,-0.350516039838614,-0.029461388708630798,0.19855855855855875,-0.19855855855855875,0.029461388708630798,-0.5864740569364897,0.06279279279279293,-0.06279279279279293,0.5864740569364897,-0.19772753408783772,0.044384448274155774,-0.044384448274155774,0.19772753408783772,-0.28860203537620854,0.09910169400379987,-0.09910169400379987,0.28860203537620854,0.37874325599474323,-0.12612833388262845,0.12612833388262845,-0.37874325599474323,0.161,0.105,0.056,0.10600000000000001,0.058,0.048,0.10600000000000001,0.058,0.048,0.161,0.105,0.056,4.578125,3.7903225806451615,4.305084745762712,4.076923076923077,72.0,71.8,70.1,71.4
401752713,2025-09-20 23:00:00+00:00,2025,regular,4,False,Missouri,SEC,1765.0,804.77,South Carolina,SEC,833.26,1645.0,29.0,20.0,9.0,-10.0,0.17036272669548957,-0.039346985047532305,0.039346985047532305,-0.17036272669548957,0.32267329991552857,0.010088960128079319,-0.010088960128079319,-0.32267329991552857,-0.0064028055085942615,-0.11645484719337287,0.11645484719337287,0.0064028055085942615,0.05747628685791073,-0.011078162439960515,0.011078162439960515,-0.05747628685791073,0.044956252271084796,-0.0326633165829146,0.0326633165829146,-0.044956252271084796,0.07745750184774575,0.016179898532839715,-0.016179898532839715,-0.07745750184774575,0.5404927251001617,-0.12303533755274243,0.12303533755274243,-0.5404927251001617,0.3370211569550855,-0.16359001406469753,0.16359001406469753,-0.3370211569550855,0.7233710550361989,0.7606364275668074,-0.7606364275668074,-0.7233710550361989,0.055609240867099397,-0.08085267598236467,0.08085267598236467,-0.055609240867099397,0.23920368745539067,-0.11963412004959995,0.11963412004959995,-0.23920368745539067,-0.040360034058839256,-0.06370096182761609,0.06370096182761609,0.040360034058839256,0.157,0.098,0.059,0.21100000000000002,0.133,0.078,0.21100000000000002,0.133,0.078,0.157,0.098,0.059,4.34375,2.5833333333333335,3.8780487804878048,3.482142857142857,71.2,72.8,72.6,70.1
401756898,2025-09-20 23:30:00+00:00,2025,regular,4,False,East Carolina,American Athletic,1604.0,611.55,BYU,Big 12,649.36,1772.0,13.0,34.0,-21.0,6.5,0.17900923247345726,-0.17502697448056195,0.17502697448056195,-0.17900923247345726,0.07412209145214778,-0.26330763041690525,0.26330763041690525,-0.07412209145214778,0.29168541269407094,-0.15141217062499537,0.15141217062499537,-0.29168541269407094,0.10130970724191063,-0.09093567251461987,0.09093567251461987,-0.10130970724191063,0.0689953558528163,-0.09888757778382906,0.09888757778382906,-0.0689953558528163,0.12220140933012219,-0.02615877951608203,0.02615877951608203,-0.12220140933012219,0.3472931193506734,-0.9001817080557237,0.9001817080557237,-0.3472931193506734,-0.05972329828444933,-0.2586563698768424,0.2586563698768424,0.05972329828444933,-0.5845120826415791,-0.0637240056531394,0.0637240056531394,0.5845120826415791,-0.04731812022737847,0.06143777165899311,-0.06143777165899311,0.04731812022737847,-0.08873511576910331,0.09164745509932914,-0.09164745509932914,0.08873511576910331,0.0037385553342572653,-0.08370303528492107,0.08370303528492107,-0.0037385553342572653,0.175,0.107,0.068,0.19499999999999998,0.144,0.051,0.19499999999999998,0.144,0.051,0.175,0.107,0.068,3.9577464788732395,4.0285714285714285,3.0652173913043477,3.2857142857142856,69.7,71.7,71.4,72.2
401752842,2025-09-20 23:30:00+00:00,2025,regular,4,False,Washington State,Pac-12,1500.0,569.46,Washington,Big Ten,720.56,1754.0,24.0,59.0,-35.0,21.0,0.023774444663590036,-0.2128161825777179,0.2128161825777179,-0.023774444663590036,0.05479670460734039,-0.17332446999076043,0.17332446999076043,-0.05479670460734039,-0.011083424620300153,-0.27933047715404663,0.27933047715404663,0.011083424620300153,0.012842689769456683,-0.07468806490013663,0.07468806490013663,-0.012842689769456683,0.03888217160659241,-0.05144239865369493,0.05144239865369493,-0.03888217160659241,-0.051667942688395474,-0.10372143194229083,0.10372143194229083,0.051667942688395474,-0.23146312382898993,-0.15520889215160327,0.15520889215160327,0.23146312382898993,-0.006608754896951119,-0.09272383318745248,0.09272383318745248,0.006608754896951119,0.06608754896951119,-0.6277211508597565,0.6277211508597565,-0.06608754896951119,-0.11891858097781483,-0.17094324548805262,0.17094324548805262,0.11891858097781483,-0.03532922774284819,-0.22008766834583848,0.22008766834583848,0.03532922774284819,-0.08703474689374957,-0.06880326460350528,0.06880326460350528,0.08703474689374957,0.14100000000000001,0.074,0.067,0.134,0.101,0.033,0.134,0.101,0.033,0.14100000000000001,0.074,0.067,3.96,4.59375,3.4210526315789473,3.3214285714285716,72.6,68.1,73.0,68.5
401752709,2025-09-20 23:30:00+00:00,2025,regular,4,False,Miami,ACC,1914.0,874.57,Florida,SEC,898.58,1565.0,26.0,7.0,19.0,-8.5,0.09091034569683981,-0.13444167825952538,0.13444167825952538,-0.09091034569683981,0.060293763674442044,-0.1992444432056572,0.1992444432056572,-0.060293763674442044,0.2041835668550058,-0.03858057594082788,0.03858057594082788,-0.2041835668550058,0.07995592980247107,-0.07614597240765464,0.07614597240765464,-0.07995592980247107,0.05547348984436823,-0.09879469576689998,0.09879469576689998,-0.05547348984436823,0.0873418079895813,0.01054814280562566,-0.01054814280562566,-0.0873418079895813,0.47085714285714264,-0.8828406536662414,0.8828406536662414,-0.47085714285714264,0.24,-0.19693821760524877,0.19693821760524877,-0.24,-0.4742857142857142,0.002369236376890904,-0.002369236376890904,0.4742857142857142,-0.15560178344046682,0.08294977983622798,-0.08294977983622798,0.15560178344046682,-0.15828736054289116,0.20224156795381187,-0.20224156795381187,0.15828736054289116,-0.1054567334706824,-0.1370388154257689,0.1370388154257689,0.1054567334706824,0.148,0.09,0.058,0.198,0.118,0.08,0.198,0.118,0.08,0.148,0.09,0.058,4.579710144927536,3.7755102040816326,2.6666666666666665,3.5161290322580645,69.5,74.7,72.4,69.6
401757263,2025-09-20 23:30:00+00:00,2025,regular,4,False,Louisiana Tech,Conference USA,1396.0,493.5,Southern Miss,Sun Belt,602.53,1303.0,30.0,20.0,10.0,-3.0,0.0069949951467585675,-0.15238941214870183,0.15238941214870183,-0.0069949951467585675,-0.07842438793465134,-0.10578935316703561,0.10578935316703561,0.07842438793465134,0.08383569710779178,-0.2177141176598218,0.2177141176598218,-0.08383569710779178,-0.004800691663633061,-0.046303456159225376,0.046303456159225376,0.004800691663633061,0.0020884754129485428,-0.06414835164835164,0.06414835164835164,-0.0020884754129485428,-0.02813852813852813,0.0009014423076922906,-0.0009014423076922906,0.02813852813852813,-0.22837105089412368,-0.42766435748038756,0.42766435748038756,0.22837105089412368,0.049840560776546416,0.08777354681836957,-0.08777354681836957,-0.049840560776546416,0.10673297090760947,0.7558471349268248,-0.7558471349268248,-0.10673297090760947,-0.005172536846249187,0.04308347257355871,-0.04308347257355871,0.005172536846249187,-0.026116765271420372,0.14403260089384218,-0.14403260089384218,0.026116765271420372,0.03529504651886728,-0.14516385319108638,0.14516385319108638,-0.03529504651886728,0.184,0.091,0.093,0.183,0.085,0.098,0.183,0.085,0.098,0.184,0.091,0.093,3.107142857142857,3.707692307692308,2.792452830188679,3.737704918032787,70.9,73.5,69.8,73.4
401752716,2025-09-20 23:30:00+00:00,2025,regular,4,False,Vanderbilt,SEC,1770.0,685.42,Georgia State,Sun Belt,611.97,1107.0,70.0,21.0,49.0,-27.5,0.0931783240598778,0.04669180540035575,-0.04669180540035575,-0.0931783240598778,0.06566599581411797,-0.04768267348767641,0.04768267348767641,-0.06566599581411797,0.0808042603648722,0.09827417682646689,-0.09827417682646689,-0.0808042603648722,0.03372497619025161,0.012512391822736668,-0.012512391822736668,-0.03372497619025161,0.011695171026156914,0.0361835674229562,-0.0361835674229562,-0.011695171026156914,0.0871794871794872,-0.029766014576141198,0.029766014576141198,-0.0871794871794872,0.020558526440879188,-0.08334430546412142,0.08334430546412142,-0.020558526440879188,0.10130718954248352,0.1442835198595569,-0.1442835198595569,-0.10130718954248352,0.762774806892454,-0.036683490600541324,0.036683490600541324,-0.762774806892454,0.11196067408783494,-0.019780902090294372,0.019780902090294372,-0.11196067408783494,0.17564155668094883,-0.014781799974431187,0.014781799974431187,-0.17564155668094883,-0.04294248723166927,-0.0669521341204824,0.0669521341204824,0.04294248723166927,0.124,0.077,0.047,0.159,0.11,0.049,0.159,0.11,0.049,0.124,0.077,0.047,5.064516129032258,3.6956521739130435,3.732142857142857,4.5,69.5,72.2,74.5,68.4
401756896,2025-09-20 23:30:00+00:00,2025,regular,4,False,Baylor,Big 12,1585.0,726.3,Arizona State,Big 12,738.52,1614.0,24.0,27.0,-3.0,-3.0,0.0990832717639751,0.02420525218797112,-0.02420525218797112,-0.0990832717639751,0.06580783406636387,-0.015312290193228939,0.015312290193228939,-0.06580783406636387,0.10824806546920485,0.05344773537902148,-0.05344773537902148,-0.10824806546920485,0.03301864692653672,0.03298425212292366,-0.03298425212292366,-0.03301864692653672,0.010452861849509887,0.041271923036192926,-0.041271923036192926,-0.010452861849509887,0.0755125377766887,-0.01568561308821048,0.01568561308821048,-0.0755125377766887,0.2390066564260116,0.15507203284839477,-0.15507203284839477,-0.2390066564260116,-0.07511520737327182,-0.17226292874588522,0.17226292874588522,0.07511520737327182,0.20465949820788532,-0.2114049060210259,0.2114049060210259,-0.20465949820788532,0.09773555617740959,-0.07254863498915198,0.07254863498915198,-0.09773555617740959,-0.03270438825840105,-0.012757855486935088,0.012757855486935088,0.03270438825840105,0.09970249452175906,-0.14138127053700367,0.14138127053700367,-0.09970249452175906,0.189,0.108,0.081,0.127,0.069,0.058,0.127,0.069,0.058,0.189,0.108,0.081,3.971014492753623,3.257575757575758,4.315789473684211,3.719298245614035,72.1,70.9,71.5,68.4
401754539,2025-09-20 23:30:00+00:00,2025,regular,4,False,Virginia,ACC,1604.0,666.74,Stanford,ACC,707.27,1246.0,48.0,20.0,28.0,-16.5,0.005978888840999258,0.010383779366079718,-0.010383779366079718,-0.005978888840999258,0.194818513681401,0.08943896331507561,-0.08943896331507561,-0.194818513681401,-0.10713926394870449,-0.05401294737129694,0.05401294737129694,0.10713926394870449,-0.01351322004451927,0.017011377574757847,-0.017011377574757847,0.01351322004451927,-0.009866339611439678,0.021699536127949004,-0.021699536127949004,0.009866339611439678,-0.025781249999999978,0.0032188841201716833,-0.0032188841201716833,0.025781249999999978,0.17268567544927205,0.31979814866412815,-0.31979814866412815,-0.17268567544927205,0.007159904534606243,0.2367728553295564,-0.2367728553295564,-0.007159904534606243,0.579738892664654,0.18274976006934773,-0.18274976006934773,-0.579738892664654,0.03020710414363914,-0.03669413150638867,0.03669413150638867,-0.03020710414363914,0.2607174039741007,0.11052985465226761,-0.11052985465226761,-0.2607174039741007,-0.07089869268958471,-0.06059689482853292,0.06059689482853292,0.07089869268958471,0.139,0.082,0.057,0.192,0.099,0.093,0.192,0.099,0.093,0.139,0.082,0.057,3.76,2.938775510204082,3.2363636363636363,3.263888888888889,69.6,73.5,75.1,69.3
401752843,2025-09-20 23:30:00+00:00,2025,regular,4,False,Indiana,Big Ten,2142.0,645.34,Illinois,Big Ten,662.13,1630.0,63.0,10.0,53.0,-7.0,0.12942891039018758,-0.21693717919850503,0.21693717919850503,-0.12942891039018758,0.20418073607164436,-0.111596429727983,0.111596429727983,-0.20418073607164436,0.1888858827202501,-0.33369657181548795,0.33369657181548795,-0.1888858827202501,0.07356267856443971,-0.1499950915300476,0.1499950915300476,-0.07356267856443971,0.0674934007536026,-0.13135367882936194,0.13135367882936194,-0.0674934007536026,0.05068576751357079,-0.14784576037772967,0.14784576037772967,-0.05068576751357079,0.4636003370050239,-0.636134376438104,0.636134376438104,-0.4636003370050239,0.40343869941024124,-0.3210768522779568,0.3210768522779568,-0.40343869941024124,0.6712874840078635,0.45735158766681994,-0.45735158766681994,-0.6712874840078635,0.009733217138129024,0.12344627147888643,-0.12344627147888643,-0.009733217138129024,0.09180019685373086,0.2812912988851879,-0.2812912988851879,-0.09180019685373086,0.14337844300839486,-0.07797682483734225,0.07797682483734225,-0.14337844300839486,0.136,0.079,0.057,0.242,0.171,0.071,0.242,0.171,0.071,0.136,0.079,0.057,5.0,4.580645161290323,1.8611111111111112,4.294117647058823,68.3,73.0,69.5,72.0
401752710,2025-09-20 23:45:00+00:00,2025,regular,4,False,LSU,SEC,1693.0,920.05,SE Louisiana,Southland,500.0,1500.0,56.0,10.0,46.0,-49.0,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401760377,2025-09-21 00:00:00+00:00,2025,regular,4,False,Utah State,Mountain West,1423.0,503.59,McNeese,Southland,500.0,1500.0,48.0,7.0,41.0,-23.5,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401752723,2025-09-21 00:00:00+00:00,2025,regular,4,False,Texas,SEC,1872.0,973.54,Sam Houston,Conference USA,477.35,1094.0,55.0,0.0,55.0,-39.5,-0.07935055592744944,0.08731362854325005,-0.08731362854325005,0.07935055592744944,-0.12012297966474597,-0.12287427104202239,0.12287427104202239,0.12012297966474597,-0.1094203401732877,0.230802941537927,-0.230802941537927,0.1094203401732877,-0.07618400950602616,0.03579393939393938,-0.03579393939393938,0.07618400950602616,-0.08039010797631485,0.006006006006006037,-0.006006006006006037,0.08039010797631485,-0.04310776942355887,0.058006535947712434,-0.058006535947712434,0.04310776942355887,-0.019318181818181568,-0.18178124492117664,0.18178124492117664,0.019318181818181568,-0.30713383838383834,-0.12736751303304206,0.12736751303304206,0.30713383838383834,-0.8739478114478115,-1.500131268049357,1.500131268049357,0.8739478114478115,0.01480997379473803,-0.10779623880943379,0.10779623880943379,-0.01480997379473803,-0.19240047396908655,-0.3348242105562166,0.3348242105562166,0.19240047396908655,0.15387720848975528,0.05573718206212508,-0.05573718206212508,-0.15387720848975528,0.14600000000000002,0.101,0.045,0.19,0.127,0.063,0.19,0.127,0.063,0.14600000000000002,0.101,0.045,3.1846153846153844,2.6222222222222222,3.6363636363636362,3.6794871794871793,68.3,74.2,73.0,69.7
401761612,2025-09-21 00:00:00+00:00,2025,regular,4,False,Texas State,Sun Belt,1542.0,612.16,Nicholls,Southland,500.0,1500.0,35.0,3.0,32.0,-32.5,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401757267,2025-09-21 01:00:00+00:00,2025,regular,4,False,UTEP,Conference USA,1215.0,551.88,UL Monroe,Sun Belt,473.34,1004.0,25.0,31.0,-6.0,-5.5,-0.19804216314779635,0.002036500892123136,-0.002036500892123136,0.19804216314779635,-0.012973684332622352,-0.04579904972239223,0.04579904972239223,0.012973684332622352,-0.36545961578708186,0.018427035717446055,-0.018427035717446055,0.36545961578708186,-0.08371397591736579,0.02472537642170336,-0.02472537642170336,0.08371397591736579,-0.07640671564722196,0.027026129501818152,-0.027026129501818152,0.07640671564722196,-0.08204432383536861,-0.003677980657929125,0.003677980657929125,0.08204432383536861,-0.8352391140694957,-0.07812565823127615,0.07812565823127615,0.8352391140694957,0.11430722294861129,-0.20899407215719323,0.20899407215719323,-0.11430722294861129,-0.12118150481397816,-0.7102127403484488,0.7102127403484488,0.12118150481397816,0.04845975941005709,-0.22564267606000543,0.22564267606000543,-0.04845975941005709,0.13851908998731322,-0.20637101315652095,0.20637101315652095,-0.13851908998731322,-0.11930541429309915,-0.3040544779362646,0.3040544779362646,0.11930541429309915,0.14500000000000002,0.097,0.048,0.163,0.116,0.047,0.163,0.116,0.047,0.14500000000000002,0.097,0.048,3.127659574468085,3.1875,3.6785714285714284,4.242424242424242,72.0,69.7,73.5,65.3
401760373,2025-09-21 01:30:00+00:00,2025,regular,4,False,Colorado State,Mountain West,1223.0,583.71,UTSA,American Athletic,662.09,1472.0,16.0,17.0,-1.0,4.5,-0.06349861274495161,0.005599266773814032,-0.005599266773814032,0.06349861274495161,0.0009670807775157969,-0.014975135513465937,0.014975135513465937,-0.0009670807775157969,-0.1394333362595832,0.04609799080096394,-0.04609799080096394,0.1394333362595832,0.009934392810485693,-0.005832999672405581,0.005832999672405581,-0.009934392810485693,0.0031295355587808715,-0.004141679160419798,0.004141679160419798,-0.0031295355587808715,0.020837394253635344,-0.011633663366336644,0.011633663366336644,-0.020837394253635344,0.2688529633599299,0.4411772901428077,-0.4411772901428077,-0.2688529633599299,0.10071057123575877,0.03246255660048747,-0.03246255660048747,-0.10071057123575877,-0.5956988607042197,-0.6784395680947406,0.6784395680947406,0.5956988607042197,-0.25170301472190393,0.016377822681573173,-0.016377822681573173,0.25170301472190393,-0.20806629596975101,-0.21757577049810028,0.21757577049810028,0.20806629596975101,-0.24505084415588874,0.3086271453458418,-0.3086271453458418,0.24505084415588874,0.188,0.116,0.072,0.155,0.079,0.076,0.155,0.079,0.076,0.188,0.116,0.072,3.217391304347826,3.792452830188679,3.6557377049180326,4.538461538461538,74.0,70.5,70.3,73.3
401756897,2025-09-21 02:15:00+00:00,2025,regular,4,False,Colorado,Big 12,1377.0,755.2,Wyoming,Mountain West,489.33,1348.0,37.0,20.0,17.0,-12.5,0.06643678757374255,0.09936809674839779,-0.09936809674839779,-0.06643678757374255,-0.004678139808363957,0.0668989768470271,-0.0668989768470271,0.004678139808363957,0.09967742843361017,0.1688235281158945,-0.1688235281158945,-0.09967742843361017,-0.01588648039637902,0.0412789446364592,-0.0412789446364592,0.01588648039637902,-0.05282225456897943,0.028348318623003077,-0.028348318623003077,0.05282225456897943,0.06012621916236377,0.04588228058306171,-0.04588228058306171,-0.06012621916236377,-0.27352528738527715,0.06383709940716553,-0.06383709940716553,0.27352528738527715,0.01091602220150989,0.0016109631411633796,-0.0016109631411633796,-0.01091602220150989,-0.0452007288544054,0.5778990176704757,-0.5778990176704757,0.0452007288544054,0.17837630310755492,0.1191735735345163,-0.1191735735345163,-0.17837630310755492,0.07243696318023884,0.06683398367813798,-0.06683398367813798,-0.07243696318023884,0.20595898531483914,0.29989701391936796,-0.29989701391936796,-0.20595898531483914,0.128,0.068,0.06,0.156,0.095,0.061,0.156,0.095,0.061,0.128,0.068,0.06,3.9361702127659575,3.2045454545454546,3.8484848484848486,2.625,71.5,69.7,74.7,69.1
401754540,2025-09-21 02:30:00+00:00,2025,regular,4,False,San Diego State,Mountain West,1507.0,594.27,California,ACC,726.21,1420.0,34.0,0.0,34.0,14.0,-0.008070235036081314,-0.1627599225533833,0.1627599225533833,0.008070235036081314,-0.03448806079617986,-0.052363463442476645,0.052363463442476645,0.03448806079617986,0.028418127820167255,-0.22134213777882966,0.22134213777882966,-0.028418127820167255,0.009519288483965993,-0.06825054652104351,0.06825054652104351,-0.009519288483965993,0.020440604148914465,-0.05056185361972948,0.05056185361972948,-0.020440604148914465,-0.03877192982456143,-0.08173515981735158,0.08173515981735158,0.03877192982456143,0.09335441132189093,0.24994029190623657,-0.24994029190623657,-0.09335441132189093,0.0004366154772657005,0.0037483414418398864,-0.0037483414418398864,-0.0004366154772657005,-0.18842216199939776,-0.23153471915081825,0.23153471915081825,0.18842216199939776,-0.018100656337501686,-0.11281071413054278,0.11281071413054278,0.018100656337501686,-0.08519553370860988,-0.10165679798671945,0.10165679798671945,0.08519553370860988,0.28888228194574395,0.05995782131499228,-0.05995782131499228,-0.28888228194574395,0.172,0.09,0.082,0.155,0.082,0.073,0.155,0.082,0.073,0.172,0.09,0.082,3.473684210526316,3.6037735849056602,2.2,3.4642857142857144,69.5,74.1,72.6,70.6
