id,start_date,season,season_type,week,neutral_site,home_team,home_conference,home_elo,home_talent,away_team,away_conference,away_talent,away_elo,home_points,away_points,margin,spread,home_adjusted_epa,home_adjusted_epa_allowed,away_adjusted_epa,away_adjusted_epa_allowed,home_adjusted_rushing_epa,home_adjusted_rushing_epa_allowed,away_adjusted_rushing_epa,away_adjusted_rushing_epa_allowed,home_adjusted_passing_epa,home_adjusted_passing_epa_allowed,away_adjusted_passing_epa,away_adjusted_passing_epa_allowed,home_adjusted_success,home_adjusted_success_allowed,away_adjusted_success,away_adjusted_success_allowed,home_adjusted_standard_down_success,home_adjusted_standard_down_success_allowed,away_adjusted_standard_down_success,away_adjusted_standard_down_success_allowed,home_adjusted_passing_down_success,home_adjusted_passing_down_success_allowed,away_adjusted_passing_down_success,away_adjusted_passing_down_success_allowed,home_adjusted_line_yards,home_adjusted_line_yards_allowed,away_adjusted_line_yards,away_adjusted_line_yards_allowed,home_adjusted_second_level_yards,home_adjusted_second_level_yards_allowed,away_adjusted_second_level_yards,away_adjusted_second_level_yards_allowed,home_adjusted_open_field_yards,home_adjusted_open_field_yards_allowed,away_adjusted_open_field_yards,away_adjusted_open_field_yards_allowed,home_adjusted_explosiveness,home_adjusted_explosiveness_allowed,away_adjusted_explosiveness,away_adjusted_explosiveness_allowed,home_adjusted_rush_explosiveness,home_adjusted_rush_explosiveness_allowed,away_adjusted_rush_explosiveness,away_adjusted_rush_explosiveness_allowed,home_adjusted_pass_explosiveness,home_adjusted_pass_explosiveness_allowed,away_adjusted_pass_explosiveness,away_adjusted_pass_explosiveness_allowed,home_total_havoc_offense,home_front_seven_havoc_offense,home_db_havoc_offense,away_total_havoc_offense,away_front_seven_havoc_offense,away_db_havoc_offense,home_total_havoc_defense,home_front_seven_havoc_defense,home_db_havoc_defense,away_total_havoc_defense,away_front_seven_havoc_defense,away_db_havoc_defense,home_points_per_opportunity_offense,away_points_per_opportunity_offense,home_points_per_opportunity_defense,away_points_per_opportunity_defense,home_avg_start_offense,home_avg_start_defense,away_avg_start_offense,away_avg_start_defense
400933875,2017-09-30 16:00:00,2017,regular,5,False,Florida,SEC,1660.0,793.83,Vanderbilt,SEC,607.68,1453.0,38.0,24.0,14.0,-9.0,0.1363405888755019,0.122285245608808,0.116124004352606,0.1325750736637073,0.0288208536996093,0.1176725573382229,-0.0332534901128335,0.1331903344593086,0.2508639280452256,0.1386382086971687,0.2763332433092786,0.1420419703173356,0.4251364417853568,0.411857063455342,0.3481720324292892,0.3790958690941909,0.4642082177922342,0.4497693250012993,0.4251154619050633,0.4517641916901699,0.3312431446284549,0.3500044006363215,0.2861992813504475,0.3115504872776168,2.766901461993058,2.856900326908677,2.57115734639453,3.006684082907769,1.022848878390372,1.194472036287526,0.8558662049866903,1.2420388260624584,1.2074114941754048,1.5004552223135814,1.0139347712277142,1.5028630957650655,1.198087893382893,1.2326983943135514,1.2153965938252795,1.1974156614904174,0.8937879183707276,0.9902371889451608,0.9061782475364806,0.9852779798659091,1.622388743346457,1.6335063315553489,1.6243498872916915,1.5547888695325771,0.2342857142857143,0.1428571428571428,0.0914285714285714,0.1677419354838709,0.0709677419354838,0.0967741935483871,0.1792452830188679,0.1084905660377358,0.070754716981132,0.2065727699530516,0.1126760563380281,0.0938967136150234,3.363636363636364,3.888888888888889,2.107142857142857,3.6666666666666665,74.4,66.8,68.4,71.3
400933876,2017-09-30 20:00:00,2017,regular,5,False,Kentucky,SEC,1527.0,671.45,Eastern Michigan,SEC,292.11,1320.0,24.0,20.0,4.0,-14.0,0.1290208157250728,0.1531682861320795,0.071109666879341,0.0695379151305145,-0.0081224902466774,0.0310790125466721,-0.0075982176786058,0.039325270679178,0.2941043261546152,0.2768469256447035,0.1751384560966823,0.1223566149276106,0.4248333748024757,0.4302843070229444,0.3789547522892573,0.3911313126052687,0.4628725626343893,0.4792711643300443,0.4236834867236463,0.4486442292269644,0.3283505604208386,0.3091558395745524,0.3360836864408352,0.3089645877121423,2.595596264433808,2.867023121324743,2.636832070622956,2.824660217884483,1.0417803028551298,0.952173573679394,0.91940698906591,1.0604529264790008,1.308948483421356,1.1139922948084684,1.0903543754961027,1.376325517042627,1.2052127621729416,1.188298280755444,1.171395735304468,1.16742263072729,0.968010693839348,0.8730405570970979,0.9164499071425768,0.8792705713535817,1.5881545269616788,1.5960683091798238,1.540543169319642,1.5977680515119306,0.1368421052631579,0.0947368421052631,0.0421052631578947,0.1466666666666666,0.0666666666666666,0.08,0.1608040201005025,0.0954773869346733,0.0653266331658291,0.1962616822429906,0.102803738317757,0.0934579439252336,3.1379310344827585,2.4210526315789473,2.75,1.5294117647058825,68.5,67.3,69.9,71.3
400933877,2017-09-30 23:00:00,2017,regular,5,False,LSU,SEC,1764.0,907.1,Troy,SEC,352.1,1448.0,21.0,24.0,-3.0,-20.5,0.1474077996152257,0.1501490221639626,0.1510456171964342,0.0937850816403612,0.1246389477827617,0.0774820707251867,0.0713565431190128,-0.0217382198637455,0.2173181772165096,0.2360156669421007,0.2357814425071912,0.2215619378518804,0.4270671200373263,0.4169276500931535,0.4218407219761625,0.4164569154091053,0.4755336644964472,0.4709841193201055,0.4907533810667766,0.442411167527315,0.3198554738668368,0.3181269701561456,0.3196654477386868,0.342570025257142,3.0270399511150927,2.84082003252243,2.8635095083230215,2.5550929937221194,1.1259972676475705,1.0436538550341494,1.105190959756433,1.0205543602172529,1.1966604437256707,1.20633139721186,1.3698018621711336,1.2365900970919208,1.1738498541227185,1.1876024201489357,1.1693460759290906,1.220136435793103,0.9196890426867989,0.9481391561247174,0.8902442837309855,0.9130967804092608,1.6174223586059204,1.542649138974174,1.5490455563370704,1.6485990451562105,0.134020618556701,0.0824742268041237,0.0515463917525773,0.1635514018691588,0.0887850467289719,0.0747663551401869,0.1589743589743589,0.0769230769230769,0.082051282051282,0.1848341232227488,0.1042654028436018,0.0805687203791469,3.2727272727272725,3.185185185185185,3.2,2.9565217391304346,70.2,72.7,70.2,69.5
400933878,2017-09-30 19:30:00,2017,regular,5,False,Tennessee,SEC,1636.0,817.34,Georgia,SEC,930.34,1753.0,0.0,41.0,-41.0,10.0,0.1291938318457306,0.1589900173098898,0.159408824321389,0.0297910057698419,0.0694499492377801,0.1267002834048066,0.0813031367563583,0.0321979057396435,0.2050491067479554,0.2117867490016309,0.2714196853623608,0.0808451771437361,0.4347438105399979,0.4438249375701824,0.3865650975714467,0.3089129147332853,0.4634111597093905,0.5097964577638441,0.4337233144494437,0.3945901122253051,0.3500202930929204,0.3112213435073914,0.3288970874015463,0.2930471346518478,2.792736256141018,3.00357811763346,2.661794925612122,2.76084909860658,1.0996904841217885,1.0687884024612413,1.0673454675703618,0.9371946731834764,1.4055870140994318,1.4274584057551736,1.3501656462366594,1.096297271514303,1.194452507913306,1.1436309823215125,1.2288223717746494,1.1790511088690587,0.9161897575126424,0.8907279048011477,1.0420440465739629,0.9599571718700096,1.5823780148019169,1.5714358894756937,1.6050848151599122,1.5578520925434312,0.2,0.1073170731707317,0.0926829268292682,0.1398963730569948,0.0984455958549222,0.0414507772020725,0.1596244131455399,0.1032863849765258,0.056338028169014,0.1627906976744186,0.1069767441860465,0.055813953488372,2.4285714285714284,3.6333333333333337,3.928571428571429,2.9642857142857144,65.9,74.3,67.0,67.5
400933879,2017-09-30 23:30:00,2017,regular,5,False,Texas A&M,SEC,1672.0,807.27,South Carolina,SEC,702.52,1496.0,24.0,17.0,7.0,-8.0,0.1708631070330395,0.1476965674360174,0.1295324726697453,0.1422715636639039,0.1485411483966233,0.0786369110641649,0.0468739536112345,0.0592277349538089,0.2215760645757153,0.2185368579817034,0.2237206060961153,0.2450507463078891,0.3900753177697697,0.4224501803181522,0.4115913611751789,0.4182720946775579,0.4420445571312415,0.4559061941315604,0.4726542458145774,0.4877178122536725,0.3417468993702125,0.3540883268083092,0.3059950812062028,0.3106581023714983,2.8278332447904977,2.807369908355127,2.782586428121527,2.7844081798807045,1.2047303858240044,1.084353855007618,0.9669148193115386,0.952139483723028,1.7667044051628928,1.2820348094868903,1.1247286399413758,1.1618642666963477,1.2371459384616392,1.2303388465919216,1.1862122908090655,1.167845684477549,1.0446428881836525,0.9463849026542402,0.9218739942445244,0.9309248652384672,1.65131906765533,1.612387114508708,1.540128640882991,1.5206152967679174,0.1983471074380165,0.1033057851239669,0.0950413223140495,0.1598360655737705,0.0901639344262295,0.0696721311475409,0.2123893805309734,0.1283185840707964,0.084070796460177,0.1391585760517799,0.0841423948220064,0.0550161812297734,3.9375,2.909090909090909,4.413793103448276,2.6176470588235294,66.1,67.2,67.8,70.9
400934519,2017-09-30 19:30:00,2017,regular,5,False,Kansas State,Big 12,1724.0,517.85,Baylor,Big 12,657.22,1522.0,33.0,20.0,13.0,-15.0,0.1427040226146297,0.0967086989347174,0.1540009855173009,0.1545977132171974,0.1357066597583822,0.0341354098619776,0.0691989246966818,0.0938509506944352,0.1843880637878114,0.1892557414804473,0.2426001894621541,0.2374475678139413,0.4655221000412013,0.3933072274239942,0.3845688529245285,0.4114060296131804,0.528175406054173,0.4423147949626179,0.4246593076007443,0.4661973916824217,0.3087084907813594,0.3106206107152625,0.3161369165508679,0.3409281565118431,3.0726253258511784,2.8054046286655563,2.6793425244827724,2.756088115176229,1.2329446642019417,0.9956511218606278,1.1052260265740237,1.099268966509699,1.3216131048518551,1.2706916509876116,1.4122323202454938,1.6852572707505735,1.1411428459324064,1.1839893076473125,1.2945001604068307,1.213973277040712,0.9297004440017356,0.9259475733870648,1.0074484374918462,0.9646248819132254,1.5070684332389723,1.5542038885491425,1.759694171321167,1.6266984533334066,0.1594202898550724,0.0797101449275362,0.0797101449275362,0.2153284671532846,0.1313868613138686,0.083941605839416,0.1682242990654205,0.0654205607476635,0.102803738317757,0.1724137931034483,0.122257053291536,0.0501567398119122,4.368421052631579,3.125,1.8888888888888888,2.8260869565217392,63.9,70.1,72.9,68.3
400934520,2017-10-01 00:00:00,2017,regular,5,False,Texas Tech,Big 12,1472.0,574.93,Oklahoma State,Big 12,633.57,1883.0,34.0,41.0,-7.0,10.5,0.1964283023968895,0.1527146481198019,0.2609151841842312,0.0690037141535595,0.0072300123270675,0.0787428346244565,0.1203658066736563,-0.0041283685909444,0.350971983215468,0.2302986450746683,0.3828995266920484,0.1750994839695958,0.4552803066904367,0.4397823906676583,0.4669021638568336,0.3647119027309545,0.4896254217869594,0.4913826477062676,0.4806575842876968,0.4221309727408912,0.3410709413641394,0.3201351837315014,0.3862739273465322,0.3263338351298741,2.7372387800848994,2.841490604655788,2.8456477352883756,2.3568931545284637,0.9462132064915334,1.1192552997298002,1.1252095750958022,1.0052983749286497,1.554876266611653,1.2371553784372302,1.5089626705040473,1.1968441616321128,1.2094769246533486,1.1986500539043148,1.2885584985649703,1.2199220530230717,0.8853327819878049,0.9253349419156028,1.0052801091787174,0.9900976650251696,1.6168321922376885,1.5705941627324758,1.694593180160803,1.5951356589465706,0.1375,0.1,0.0375,0.1262798634812286,0.0921501706484641,0.0341296928327645,0.1411764705882353,0.088235294117647,0.0529411764705882,0.1797385620915032,0.1241830065359477,0.0555555555555555,3.655172413793103,3.971428571428571,4.3478260869565215,2.25,68.6,71.1,72.4,69.0
400934521,2017-09-29 00:00:00,2017,regular,5,False,Iowa State,Big 12,1566.0,559.34,Texas,Big 12,811.03,1644.0,7.0,17.0,-10.0,5.0,0.2040364388532546,0.1612767097283481,0.1598233829389877,0.0585826624954707,0.1196090741425225,0.0609812898346598,0.126637275113894,0.0239815907562726,0.2919413297156041,0.2568639286708179,0.2274463061985822,0.1835252292304595,0.4420723196796222,0.4411612456420377,0.4449550289894848,0.3844501556347968,0.4953178895962535,0.4828651513064173,0.4723089282543342,0.4534109590133309,0.3238902464325609,0.320371528061212,0.3555322301838685,0.3087295775808438,2.8827423578087816,2.739445414609251,2.995869334036061,2.7600650601468644,1.1391257861895565,1.048578080530372,1.1706423208309402,1.0175034080963503,1.4341269894088855,1.2789673403771242,1.2109872698135506,1.3076347599592226,1.2104166298158856,1.2269784026853852,1.210536074039992,1.2069010724014697,0.9710239091492638,0.9238125560178052,0.9491867553968129,0.936583021345242,1.5932689375215092,1.6361656921037322,1.588017768201288,1.6082974401139698,0.136986301369863,0.0616438356164383,0.0753424657534246,0.1491935483870967,0.0967741935483871,0.0524193548387096,0.1944444444444444,0.1527777777777778,0.0416666666666666,0.1477832512315271,0.0788177339901477,0.0689655172413793,3.590909090909091,3.586206896551724,3.055555555555556,2.48,69.2,71.3,65.2,67.9
400934566,2017-09-30 19:30:00,2017,regular,5,False,Army,FBS Independents,1373.0,88.72,UTEP,FBS Independents,264.42,963.0,35.0,21.0,14.0,-23.0,0.1237095760373877,0.2004399497483558,0.0286189866709493,0.2534449173189154,0.1233879901753091,0.1899081563197415,0.0498297016268389,0.1813229689190918,0.1456670792701971,0.2228335829530724,0.0578706023845992,0.3188625759176841,0.4295168860923491,0.4780182698446151,0.3405482745610086,0.4861239029309111,0.4915036763929076,0.5238508268195837,0.4319192339913317,0.5173655770087783,0.3001080953120237,0.3237792809094709,0.2716357390126973,0.3558214152216338,2.9008791109268577,2.9904939419079,2.7257159147853693,3.1768948752819934,0.9847542576073136,1.1122025560814923,0.9630949312188972,1.223512820059692,1.2721069484855454,2.0824529159921306,1.1446304112337986,1.3749749631641488,1.1593646729722549,1.194444257099761,1.2001926216273673,1.2040396550196748,0.959049218720562,1.016099479002346,0.9435813749878182,0.9511347417225235,1.598468984105501,1.4942347445282234,1.54667868857447,1.591678831455406,0.0976744186046511,0.0697674418604651,0.027906976744186,0.2434782608695652,0.1260869565217391,0.117391304347826,0.1366459627329192,0.0745341614906832,0.062111801242236,0.086092715231788,0.0596026490066225,0.0264900662251655,3.636363636363636,1.75,3.263157894736842,4.823529411764706,64.5,66.2,73.7,68.1
400934576,2017-09-30 21:00:00,2017,regular,5,False,Notre Dame,FBS Independents,1809.0,837.71,Miami (OH),FBS Independents,413.24,1395.0,52.0,17.0,35.0,-21.0,0.2226716470476822,0.0946228766382932,0.1124176370555733,0.0822474876185735,0.2699600811966677,0.0227115153216629,0.0472143122676173,0.050557426891722,0.1667015078871103,0.1773764919431551,0.2012337304587493,0.1378927978516086,0.4476932962410306,0.4149304844697692,0.4069173941462194,0.4046718288352795,0.4710775635357801,0.4587648959562817,0.4518915066777663,0.463003473113046,0.3444451588286773,0.3151849391459595,0.3327042404510734,0.3089503551962643,2.9904750084378913,2.836020283454069,2.791766149326616,2.808462323647974,1.223657995908404,1.055656498031157,1.016445811491382,0.9347954883916796,2.307432641624564,1.163181210901595,0.9718879028119228,1.105362945754662,1.262635111730568,1.16933703817325,1.1990581892139007,1.1563578647630706,1.1457366738923465,0.8923276695164176,0.8962418273711515,0.8804285384641765,1.558746920280297,1.5360172541718409,1.6248664587310462,1.5286297106280573,0.1305841924398625,0.0893470790378006,0.0412371134020618,0.1706161137440758,0.0900473933649289,0.0805687203791469,0.1477987421383647,0.10062893081761,0.0471698113207547,0.1502347417840375,0.0657276995305164,0.0845070422535211,4.157894736842105,3.05,2.6,2.055555555555556,69.8,68.0,69.8,72.8
400935284,2017-09-30 02:30:00,2017,regular,5,False,Washington State,Pac-12,1800.0,549.42,USC,Pac-12,934.0,1860.0,30.0,27.0,3.0,4.5,0.1756076238600001,0.129102314775805,0.1846477747145549,0.1124864005837548,0.0621526261203249,0.1117895263572799,0.0805219223321152,0.0735912889679637,0.2520452459167813,0.1718049008897261,0.2784646000899011,0.1618010106921031,0.4620839292442434,0.4407246999121019,0.464806870122687,0.3714415272033955,0.4859074632698617,0.4865704156340322,0.4880323965972714,0.4190477109507118,0.3679510351963895,0.3334031820356156,0.3547640911647506,0.3335074087252846,2.8415205919237225,2.784000920722451,2.8712380976014615,2.7766599710033613,1.0639546646653937,1.1125858327266194,1.1228036164944395,1.024519251574436,1.1815545323309198,1.338316952819172,1.3147264564092975,1.3584694104677988,1.1923999272160115,1.1599942377174213,1.2021350059328113,1.2362936690274449,0.8759795772239154,0.9279637215148896,0.9467648133442684,0.9713240722495456,1.526423261707342,1.500918190029614,1.5654051318441704,1.6467085451129055,0.188235294117647,0.1333333333333333,0.0549019607843137,0.1290322580645161,0.064516129032258,0.064516129032258,0.1969696969696969,0.1515151515151515,0.0454545454545454,0.2145328719723183,0.1072664359861591,0.1072664359861591,3.928571428571429,3.025,2.92,3.148148148148148,64.8,66.6,69.5,70.0
400935285,2017-09-30 20:00:00,2017,regular,5,False,Stanford,Pac-12,1777.0,810.31,Arizona State,Pac-12,720.44,1404.0,34.0,24.0,10.0,-17.0,0.2491342780999629,0.1656488539742683,0.1821635852509574,0.1676603752410189,0.2555735972463291,0.1211243689124254,0.0286842843584609,0.1097875789234563,0.2584311277494073,0.2258166031127786,0.3306251757678049,0.2283982749482997,0.4575212638929068,0.4433275756807511,0.4270275772998825,0.4527011007367274,0.4944997359472458,0.4939336309296769,0.4604947994921148,0.4910457842920717,0.3503407691499205,0.307850778149745,0.3380381754567611,0.3427799515345897,3.008153407111408,2.9664866775351,2.5734228523548066,2.808131891053099,1.2489985277370037,1.1225054468957012,0.9955479111639272,1.185315765573279,2.4972810710249314,1.3885072947977886,1.0287127024822669,1.481818524049819,1.249633865525491,1.190586997385772,1.2407119001455171,1.2156038431082543,1.1104724824764105,0.964389410144248,0.9464225649453354,0.961442597673694,1.5734013884337152,1.5457216464112966,1.635968639795598,1.5634841954577885,0.1821862348178137,0.0890688259109311,0.0931174089068826,0.1766561514195583,0.1482649842271293,0.028391167192429,0.1438356164383561,0.0856164383561643,0.0582191780821917,0.1438127090301003,0.1070234113712374,0.0367892976588628,4.852941176470588,4.314285714285714,3.823529411764706,4.4,66.1,70.1,70.4,66.3
400935286,2017-10-01 02:30:00,2017,regular,5,False,UCLA,Pac-12,1542.0,830.58,Colorado,Pac-12,568.59,1615.0,27.0,23.0,4.0,-7.5,0.2412759642374387,0.1831341771232087,0.092203648484804,0.1013192532803027,0.1250009909403856,0.1692963972618763,0.0340312814726144,0.0781156926298454,0.3319044025543291,0.2080512271104105,0.1724724276690624,0.1819858988693989,0.4810500435197204,0.4517949283836127,0.4267903652304697,0.4066590659682021,0.5216617305233094,0.4794065579172364,0.4707091763933875,0.4712038159762192,0.3569338856545287,0.3487463688387206,0.3347915028973081,0.3147638665429511,2.8497935184547396,2.9336746687187105,2.7231543283423956,2.9231677218031273,1.1666547522143305,1.1859864373575388,0.9284470141481564,1.0373347796803063,1.5379623998396956,2.009978396056037,1.1196717209799076,1.4690897316407947,1.2289951748193215,1.24142471077142,1.1595906155031743,1.1760311103948908,0.9852488143290944,1.0494379234894986,0.8899943126891472,0.9083026899209832,1.5267993041458106,1.5950315882578034,1.535959204789617,1.574717428721368,0.2124183006535947,0.1078431372549019,0.1045751633986928,0.1576576576576576,0.1261261261261261,0.0315315315315315,0.1702786377708978,0.0928792569659442,0.0773993808049535,0.1770334928229665,0.0956937799043062,0.0813397129186602,4.305555555555555,2.7777777777777777,4.225,1.277777777777778,69.4,68.1,67.4,70.0
400935287,2017-10-01 02:30:00,2017,regular,5,False,Oregon,Pac-12,1589.0,720.23,California,Pac-12,603.06,1568.0,45.0,24.0,21.0,-17.0,0.2029734687214277,0.1052037945740274,0.1246473171855505,0.090178645944777,0.1073035437399324,0.0438513730608498,0.0564785564370774,0.0529048537671584,0.3067635108006973,0.1942394799534166,0.2080882600111158,0.156178711575486,0.4146991612557709,0.3787371047916149,0.410764532854684,0.4169269102705451,0.4676804555998375,0.4375948845891233,0.4483694040187355,0.4838822229571797,0.3355059065105337,0.3075907283082737,0.3303025885969901,0.3123246136710993,2.847946878888924,2.801155034295389,2.71451369450769,2.8810398520518885,1.0991061494656025,1.0358890204976494,0.9884137092761324,1.0963249488287734,1.2123980101100422,1.198948581368648,1.0841226151252166,1.1340253976239618,1.2371273569974337,1.202660015627816,1.2235754414406617,1.155702526058613,0.9417692438347468,0.9223151301626666,0.9243118557735336,0.8773819358559068,1.6885687489588,1.6545057011316529,1.658678185960801,1.538673376637235,0.1561181434599156,0.1223628691983122,0.0337552742616033,0.1967871485943775,0.108433734939759,0.0883534136546184,0.2410714285714285,0.1339285714285714,0.1071428571428571,0.1639344262295081,0.081967213114754,0.081967213114754,4.827586206896552,3.2222222222222223,3.090909090909091,2.782608695652174,68.6,68.0,70.0,71.0
400935288,2017-10-01 00:00:00,2017,regular,5,False,Oregon State,Pac-12,1252.0,557.02,Washington,Pac-12,706.52,1941.0,7.0,42.0,-35.0,27.5,0.1441492203666874,0.2366981057303499,0.2120548076062915,0.0995472709034107,0.0703061335642285,0.1235951153157205,0.0698449299082012,0.0403929051941604,0.2288781807668663,0.3580305281754335,0.3541328133468606,0.1782837954457645,0.4256148775448299,0.4884999519471241,0.4530646731181887,0.4576124941622406,0.4747764743696243,0.5036576093436114,0.4764449165874904,0.4805667752057667,0.3266485256284636,0.3785172519280759,0.3576397741200745,0.3483197781281719,2.696336105930198,2.8992462892807964,2.7955658985669283,2.83947849117349,1.04027370685079,1.053935749133956,1.079396750456322,0.998336157119866,1.3869841320031415,1.279167080873989,1.3066714749459356,1.054614923845245,1.207165451680802,1.1903050271121651,1.2155080456512095,1.1302411494843358,0.9362743045509232,0.9075797232518577,0.9533587082319676,0.8713789247049982,1.589977568084835,1.6156586953602334,1.6110373847747588,1.4822585619472288,0.1822660098522167,0.1330049261083744,0.0492610837438423,0.1534090909090909,0.096590909090909,0.0568181818181818,0.1140350877192982,0.0745614035087719,0.0394736842105263,0.1915887850467289,0.1074766355140186,0.0841121495327102,2.411764705882353,3.692307692307693,4.92,2.9047619047619047,73.7,65.9,65.5,66.3
